nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '12:44:05', 'timestamp_raw': 1713113045.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '12:49:55', 'timestamp_raw': 1713113395.0, 'power_usage': '243W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:49:56', 'timestamp_raw': 1713113396.0, 'power_usage': '243W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:49:57', 'timestamp_raw': 1713113397.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:49:58', 'timestamp_raw': 1713113398.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:49:59', 'timestamp_raw': 1713113399.0, 'power_usage': '245W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:00', 'timestamp_raw': 1713113400.0, 'power_usage': '245W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:01', 'timestamp_raw': 1713113401.0, 'power_usage': '246W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:02', 'timestamp_raw': 1713113402.0, 'power_usage': '243W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:04', 'timestamp_raw': 1713113404.0, 'power_usage': '247W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:05', 'timestamp_raw': 1713113405.0, 'power_usage': '241W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:06', 'timestamp_raw': 1713113406.0, 'power_usage': '241W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:07', 'timestamp_raw': 1713113407.0, 'power_usage': '241W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:08', 'timestamp_raw': 1713113408.0, 'power_usage': '243W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:09', 'timestamp_raw': 1713113409.0, 'power_usage': '243W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:10', 'timestamp_raw': 1713113410.0, 'power_usage': '242W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:11', 'timestamp_raw': 1713113411.0, 'power_usage': '242W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:12', 'timestamp_raw': 1713113412.0, 'power_usage': '243W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:13', 'timestamp_raw': 1713113413.0, 'power_usage': '242W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:15', 'timestamp_raw': 1713113415.0, 'power_usage': '242W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:16', 'timestamp_raw': 1713113416.0, 'power_usage': '240W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:17', 'timestamp_raw': 1713113417.0, 'power_usage': '243W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:18', 'timestamp_raw': 1713113418.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:19', 'timestamp_raw': 1713113419.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:20', 'timestamp_raw': 1713113420.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:21', 'timestamp_raw': 1713113421.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:22', 'timestamp_raw': 1713113422.0, 'power_usage': '247W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:23', 'timestamp_raw': 1713113423.0, 'power_usage': '246W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:24', 'timestamp_raw': 1713113424.0, 'power_usage': '246W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:26', 'timestamp_raw': 1713113426.0, 'power_usage': '197W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:27', 'timestamp_raw': 1713113427.0, 'power_usage': '240W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:28', 'timestamp_raw': 1713113428.0, 'power_usage': '242W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:29', 'timestamp_raw': 1713113429.0, 'power_usage': '243W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:30', 'timestamp_raw': 1713113430.0, 'power_usage': '242W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:31', 'timestamp_raw': 1713113431.0, 'power_usage': '242W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:32', 'timestamp_raw': 1713113432.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:33', 'timestamp_raw': 1713113433.0, 'power_usage': '246W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:34', 'timestamp_raw': 1713113434.0, 'power_usage': '243W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:36', 'timestamp_raw': 1713113436.0, 'power_usage': '294W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '12:50:37', 'timestamp_raw': 1713113437.0, 'power_usage': '237W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:38', 'timestamp_raw': 1713113438.0, 'power_usage': '242W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:39', 'timestamp_raw': 1713113439.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:40', 'timestamp_raw': 1713113440.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:41', 'timestamp_raw': 1713113441.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:42', 'timestamp_raw': 1713113442.0, 'power_usage': '245W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:43', 'timestamp_raw': 1713113443.0, 'power_usage': '245W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:44', 'timestamp_raw': 1713113444.0, 'power_usage': '246W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:45', 'timestamp_raw': 1713113445.0, 'power_usage': '246W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:47', 'timestamp_raw': 1713113447.0, 'power_usage': '245W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '12:50:48', 'timestamp_raw': 1713113448.0, 'power_usage': '182W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:49', 'timestamp_raw': 1713113449.0, 'power_usage': '240W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:50', 'timestamp_raw': 1713113450.0, 'power_usage': '240W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:51', 'timestamp_raw': 1713113451.0, 'power_usage': '240W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:52', 'timestamp_raw': 1713113452.0, 'power_usage': '241W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:53', 'timestamp_raw': 1713113453.0, 'power_usage': '242W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:54', 'timestamp_raw': 1713113454.0, 'power_usage': '243W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:55', 'timestamp_raw': 1713113455.0, 'power_usage': '242W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:57', 'timestamp_raw': 1713113457.0, 'power_usage': '242W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:58', 'timestamp_raw': 1713113458.0, 'power_usage': '240W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:50:59', 'timestamp_raw': 1713113459.0, 'power_usage': '243W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:00', 'timestamp_raw': 1713113460.0, 'power_usage': '238W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:01', 'timestamp_raw': 1713113461.0, 'power_usage': '198W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:02', 'timestamp_raw': 1713113462.0, 'power_usage': '240W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:03', 'timestamp_raw': 1713113463.0, 'power_usage': '241W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:04', 'timestamp_raw': 1713113464.0, 'power_usage': '239W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:05', 'timestamp_raw': 1713113465.0, 'power_usage': '240W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:06', 'timestamp_raw': 1713113466.0, 'power_usage': '242W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:08', 'timestamp_raw': 1713113468.0, 'power_usage': '240W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:09', 'timestamp_raw': 1713113469.0, 'power_usage': '240W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:10', 'timestamp_raw': 1713113470.0, 'power_usage': '240W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:11', 'timestamp_raw': 1713113471.0, 'power_usage': '242W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:12', 'timestamp_raw': 1713113472.0, 'power_usage': '242W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:13', 'timestamp_raw': 1713113473.0, 'power_usage': '183W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:14', 'timestamp_raw': 1713113474.0, 'power_usage': '245W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:15', 'timestamp_raw': 1713113475.0, 'power_usage': '243W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:16', 'timestamp_raw': 1713113476.0, 'power_usage': '245W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:18', 'timestamp_raw': 1713113478.0, 'power_usage': '245W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:19', 'timestamp_raw': 1713113479.0, 'power_usage': '246W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:20', 'timestamp_raw': 1713113480.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:21', 'timestamp_raw': 1713113481.0, 'power_usage': '245W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:22', 'timestamp_raw': 1713113482.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:23', 'timestamp_raw': 1713113483.0, 'power_usage': '246W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:24', 'timestamp_raw': 1713113484.0, 'power_usage': '239W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:25', 'timestamp_raw': 1713113485.0, 'power_usage': '243W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:26', 'timestamp_raw': 1713113486.0, 'power_usage': '245W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:27', 'timestamp_raw': 1713113487.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:29', 'timestamp_raw': 1713113489.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:30', 'timestamp_raw': 1713113490.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:31', 'timestamp_raw': 1713113491.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:32', 'timestamp_raw': 1713113492.0, 'power_usage': '243W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:33', 'timestamp_raw': 1713113493.0, 'power_usage': '246W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:34', 'timestamp_raw': 1713113494.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:35', 'timestamp_raw': 1713113495.0, 'power_usage': '198W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:36', 'timestamp_raw': 1713113496.0, 'power_usage': '243W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:37', 'timestamp_raw': 1713113497.0, 'power_usage': '242W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:38', 'timestamp_raw': 1713113498.0, 'power_usage': '243W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:40', 'timestamp_raw': 1713113500.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:41', 'timestamp_raw': 1713113501.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:42', 'timestamp_raw': 1713113502.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:43', 'timestamp_raw': 1713113503.0, 'power_usage': '245W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:44', 'timestamp_raw': 1713113504.0, 'power_usage': '244W / 250W', 'memory_usage': '30780MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:45', 'timestamp_raw': 1713113505.0, 'power_usage': '242W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:46', 'timestamp_raw': 1713113506.0, 'power_usage': '241W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:47', 'timestamp_raw': 1713113507.0, 'power_usage': '241W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:48', 'timestamp_raw': 1713113508.0, 'power_usage': '243W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:50', 'timestamp_raw': 1713113510.0, 'power_usage': '242W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:51', 'timestamp_raw': 1713113511.0, 'power_usage': '243W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:52', 'timestamp_raw': 1713113512.0, 'power_usage': '243W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:53', 'timestamp_raw': 1713113513.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:54', 'timestamp_raw': 1713113514.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:55', 'timestamp_raw': 1713113515.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:56', 'timestamp_raw': 1713113516.0, 'power_usage': '218W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:57', 'timestamp_raw': 1713113517.0, 'power_usage': '245W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:58', 'timestamp_raw': 1713113518.0, 'power_usage': '243W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:51:59', 'timestamp_raw': 1713113519.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:01', 'timestamp_raw': 1713113521.0, 'power_usage': '243W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:02', 'timestamp_raw': 1713113522.0, 'power_usage': '245W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:03', 'timestamp_raw': 1713113523.0, 'power_usage': '245W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:04', 'timestamp_raw': 1713113524.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:05', 'timestamp_raw': 1713113525.0, 'power_usage': '245W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:06', 'timestamp_raw': 1713113526.0, 'power_usage': '246W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:07', 'timestamp_raw': 1713113527.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:08', 'timestamp_raw': 1713113528.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:09', 'timestamp_raw': 1713113529.0, 'power_usage': '243W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:10', 'timestamp_raw': 1713113530.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:12', 'timestamp_raw': 1713113532.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:13', 'timestamp_raw': 1713113533.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:14', 'timestamp_raw': 1713113534.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:15', 'timestamp_raw': 1713113535.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:16', 'timestamp_raw': 1713113536.0, 'power_usage': '245W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:17', 'timestamp_raw': 1713113537.0, 'power_usage': '246W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:18', 'timestamp_raw': 1713113538.0, 'power_usage': '246W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:19', 'timestamp_raw': 1713113539.0, 'power_usage': '252W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:20', 'timestamp_raw': 1713113540.0, 'power_usage': '242W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:22', 'timestamp_raw': 1713113542.0, 'power_usage': '241W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:23', 'timestamp_raw': 1713113543.0, 'power_usage': '242W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:24', 'timestamp_raw': 1713113544.0, 'power_usage': '242W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:25', 'timestamp_raw': 1713113545.0, 'power_usage': '243W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:26', 'timestamp_raw': 1713113546.0, 'power_usage': '242W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:27', 'timestamp_raw': 1713113547.0, 'power_usage': '242W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:28', 'timestamp_raw': 1713113548.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:29', 'timestamp_raw': 1713113549.0, 'power_usage': '194W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:30', 'timestamp_raw': 1713113550.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:31', 'timestamp_raw': 1713113551.0, 'power_usage': '246W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:33', 'timestamp_raw': 1713113553.0, 'power_usage': '245W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:34', 'timestamp_raw': 1713113554.0, 'power_usage': '246W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:35', 'timestamp_raw': 1713113555.0, 'power_usage': '245W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:36', 'timestamp_raw': 1713113556.0, 'power_usage': '245W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:37', 'timestamp_raw': 1713113557.0, 'power_usage': '246W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:38', 'timestamp_raw': 1713113558.0, 'power_usage': '246W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:39', 'timestamp_raw': 1713113559.0, 'power_usage': '163W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:40', 'timestamp_raw': 1713113560.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:41', 'timestamp_raw': 1713113561.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:42', 'timestamp_raw': 1713113562.0, 'power_usage': '246W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:44', 'timestamp_raw': 1713113564.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:45', 'timestamp_raw': 1713113565.0, 'power_usage': '245W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:46', 'timestamp_raw': 1713113566.0, 'power_usage': '245W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '12:52:47', 'timestamp_raw': 1713113567.0, 'power_usage': '246W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
