nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '23:31:37', 'timestamp_raw': 1713065497.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '23:43:50', 'timestamp_raw': 1713066230.0, 'power_usage': '230W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:51', 'timestamp_raw': 1713066231.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:52', 'timestamp_raw': 1713066232.0, 'power_usage': '229W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:53', 'timestamp_raw': 1713066233.0, 'power_usage': '229W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:54', 'timestamp_raw': 1713066234.0, 'power_usage': '206W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:55', 'timestamp_raw': 1713066235.0, 'power_usage': '224W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:56', 'timestamp_raw': 1713066236.0, 'power_usage': '224W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:57', 'timestamp_raw': 1713066237.0, 'power_usage': '224W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:58', 'timestamp_raw': 1713066238.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:59', 'timestamp_raw': 1713066239.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:00', 'timestamp_raw': 1713066240.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:02', 'timestamp_raw': 1713066242.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:03', 'timestamp_raw': 1713066243.0, 'power_usage': '225W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:04', 'timestamp_raw': 1713066244.0, 'power_usage': '225W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:05', 'timestamp_raw': 1713066245.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:06', 'timestamp_raw': 1713066246.0, 'power_usage': '229W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:07', 'timestamp_raw': 1713066247.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:08', 'timestamp_raw': 1713066248.0, 'power_usage': '229W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:09', 'timestamp_raw': 1713066249.0, 'power_usage': '229W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:10', 'timestamp_raw': 1713066250.0, 'power_usage': '229W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:11', 'timestamp_raw': 1713066251.0, 'power_usage': '231W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:13', 'timestamp_raw': 1713066253.0, 'power_usage': '231W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:14', 'timestamp_raw': 1713066254.0, 'power_usage': '231W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:15', 'timestamp_raw': 1713066255.0, 'power_usage': '231W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:16', 'timestamp_raw': 1713066256.0, 'power_usage': '230W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:17', 'timestamp_raw': 1713066257.0, 'power_usage': '231W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:18', 'timestamp_raw': 1713066258.0, 'power_usage': '248W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:19', 'timestamp_raw': 1713066259.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:20', 'timestamp_raw': 1713066260.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:21', 'timestamp_raw': 1713066261.0, 'power_usage': '229W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:22', 'timestamp_raw': 1713066262.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:24', 'timestamp_raw': 1713066264.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:25', 'timestamp_raw': 1713066265.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:26', 'timestamp_raw': 1713066266.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:27', 'timestamp_raw': 1713066267.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:28', 'timestamp_raw': 1713066268.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:29', 'timestamp_raw': 1713066269.0, 'power_usage': '230W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:30', 'timestamp_raw': 1713066270.0, 'power_usage': '230W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:31', 'timestamp_raw': 1713066271.0, 'power_usage': '172W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:32', 'timestamp_raw': 1713066272.0, 'power_usage': '223W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:34', 'timestamp_raw': 1713066274.0, 'power_usage': '223W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:35', 'timestamp_raw': 1713066275.0, 'power_usage': '223W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:36', 'timestamp_raw': 1713066276.0, 'power_usage': '223W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:37', 'timestamp_raw': 1713066277.0, 'power_usage': '223W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:38', 'timestamp_raw': 1713066278.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:39', 'timestamp_raw': 1713066279.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:40', 'timestamp_raw': 1713066280.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:41', 'timestamp_raw': 1713066281.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:42', 'timestamp_raw': 1713066282.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:43', 'timestamp_raw': 1713066283.0, 'power_usage': '236W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:45', 'timestamp_raw': 1713066285.0, 'power_usage': '223W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:46', 'timestamp_raw': 1713066286.0, 'power_usage': '224W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:47', 'timestamp_raw': 1713066287.0, 'power_usage': '224W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:48', 'timestamp_raw': 1713066288.0, 'power_usage': '224W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:49', 'timestamp_raw': 1713066289.0, 'power_usage': '223W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:50', 'timestamp_raw': 1713066290.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:51', 'timestamp_raw': 1713066291.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:52', 'timestamp_raw': 1713066292.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:53', 'timestamp_raw': 1713066293.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:54', 'timestamp_raw': 1713066294.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:56', 'timestamp_raw': 1713066296.0, 'power_usage': '224W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:57', 'timestamp_raw': 1713066297.0, 'power_usage': '223W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:58', 'timestamp_raw': 1713066298.0, 'power_usage': '225W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:59', 'timestamp_raw': 1713066299.0, 'power_usage': '224W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:00', 'timestamp_raw': 1713066300.0, 'power_usage': '225W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:01', 'timestamp_raw': 1713066301.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:02', 'timestamp_raw': 1713066302.0, 'power_usage': '224W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:03', 'timestamp_raw': 1713066303.0, 'power_usage': '225W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:04', 'timestamp_raw': 1713066304.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:05', 'timestamp_raw': 1713066305.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:07', 'timestamp_raw': 1713066307.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:08', 'timestamp_raw': 1713066308.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:09', 'timestamp_raw': 1713066309.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:10', 'timestamp_raw': 1713066310.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:11', 'timestamp_raw': 1713066311.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:12', 'timestamp_raw': 1713066312.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:13', 'timestamp_raw': 1713066313.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:14', 'timestamp_raw': 1713066314.0, 'power_usage': '229W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:15', 'timestamp_raw': 1713066315.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:16', 'timestamp_raw': 1713066316.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:18', 'timestamp_raw': 1713066318.0, 'power_usage': '167W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:19', 'timestamp_raw': 1713066319.0, 'power_usage': '225W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:20', 'timestamp_raw': 1713066320.0, 'power_usage': '224W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:21', 'timestamp_raw': 1713066321.0, 'power_usage': '225W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:22', 'timestamp_raw': 1713066322.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:23', 'timestamp_raw': 1713066323.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:24', 'timestamp_raw': 1713066324.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:25', 'timestamp_raw': 1713066325.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:26', 'timestamp_raw': 1713066326.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:27', 'timestamp_raw': 1713066327.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:29', 'timestamp_raw': 1713066329.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:30', 'timestamp_raw': 1713066330.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:31', 'timestamp_raw': 1713066331.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:32', 'timestamp_raw': 1713066332.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:33', 'timestamp_raw': 1713066333.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:34', 'timestamp_raw': 1713066334.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:35', 'timestamp_raw': 1713066335.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:36', 'timestamp_raw': 1713066336.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:37', 'timestamp_raw': 1713066337.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:38', 'timestamp_raw': 1713066338.0, 'power_usage': '229W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:40', 'timestamp_raw': 1713066340.0, 'power_usage': '225W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:41', 'timestamp_raw': 1713066341.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:42', 'timestamp_raw': 1713066342.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:43', 'timestamp_raw': 1713066343.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:44', 'timestamp_raw': 1713066344.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:45', 'timestamp_raw': 1713066345.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:46', 'timestamp_raw': 1713066346.0, 'power_usage': '177W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:47', 'timestamp_raw': 1713066347.0, 'power_usage': '225W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:48', 'timestamp_raw': 1713066348.0, 'power_usage': '225W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:49', 'timestamp_raw': 1713066349.0, 'power_usage': '225W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:51', 'timestamp_raw': 1713066351.0, 'power_usage': '225W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:52', 'timestamp_raw': 1713066352.0, 'power_usage': '223W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:53', 'timestamp_raw': 1713066353.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:54', 'timestamp_raw': 1713066354.0, 'power_usage': '225W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:55', 'timestamp_raw': 1713066355.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:56', 'timestamp_raw': 1713066356.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:57', 'timestamp_raw': 1713066357.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:58', 'timestamp_raw': 1713066358.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:59', 'timestamp_raw': 1713066359.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:00', 'timestamp_raw': 1713066360.0, 'power_usage': '229W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:02', 'timestamp_raw': 1713066362.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:03', 'timestamp_raw': 1713066363.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:04', 'timestamp_raw': 1713066364.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:05', 'timestamp_raw': 1713066365.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:06', 'timestamp_raw': 1713066366.0, 'power_usage': '244W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:07', 'timestamp_raw': 1713066367.0, 'power_usage': '223W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:08', 'timestamp_raw': 1713066368.0, 'power_usage': '224W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:09', 'timestamp_raw': 1713066369.0, 'power_usage': '224W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:10', 'timestamp_raw': 1713066370.0, 'power_usage': '224W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:12', 'timestamp_raw': 1713066372.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:13', 'timestamp_raw': 1713066373.0, 'power_usage': '225W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:14', 'timestamp_raw': 1713066374.0, 'power_usage': '225W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:15', 'timestamp_raw': 1713066375.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:16', 'timestamp_raw': 1713066376.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:17', 'timestamp_raw': 1713066377.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:18', 'timestamp_raw': 1713066378.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:19', 'timestamp_raw': 1713066379.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:20', 'timestamp_raw': 1713066380.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:21', 'timestamp_raw': 1713066381.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:22', 'timestamp_raw': 1713066382.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:24', 'timestamp_raw': 1713066384.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:25', 'timestamp_raw': 1713066385.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:26', 'timestamp_raw': 1713066386.0, 'power_usage': '227W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:27', 'timestamp_raw': 1713066387.0, 'power_usage': '228W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:28', 'timestamp_raw': 1713066388.0, 'power_usage': '238W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:29', 'timestamp_raw': 1713066389.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:30', 'timestamp_raw': 1713066390.0, 'power_usage': '225W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:31', 'timestamp_raw': 1713066391.0, 'power_usage': '223W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:32', 'timestamp_raw': 1713066392.0, 'power_usage': '224W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:33', 'timestamp_raw': 1713066393.0, 'power_usage': '223W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:35', 'timestamp_raw': 1713066395.0, 'power_usage': '223W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:36', 'timestamp_raw': 1713066396.0, 'power_usage': '225W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:37', 'timestamp_raw': 1713066397.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:38', 'timestamp_raw': 1713066398.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:39', 'timestamp_raw': 1713066399.0, 'power_usage': '226W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:40', 'timestamp_raw': 1713066400.0, 'power_usage': '225W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:46:41', 'timestamp_raw': 1713066401.0, 'power_usage': '224W / 250W', 'memory_usage': '30686MiB / 32768MiB', 'gpu_utilization': '100%'}
