nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '23:05:14', 'timestamp_raw': 1712631914.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '23:11:02', 'timestamp_raw': 1712632262.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:03', 'timestamp_raw': 1712632263.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:04', 'timestamp_raw': 1712632264.0, 'power_usage': '218W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:05', 'timestamp_raw': 1712632265.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:06', 'timestamp_raw': 1712632266.0, 'power_usage': '213W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:07', 'timestamp_raw': 1712632267.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:08', 'timestamp_raw': 1712632268.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:10', 'timestamp_raw': 1712632270.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:11', 'timestamp_raw': 1712632271.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:12', 'timestamp_raw': 1712632272.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:13', 'timestamp_raw': 1712632273.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:14', 'timestamp_raw': 1712632274.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:15', 'timestamp_raw': 1712632275.0, 'power_usage': '303W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:16', 'timestamp_raw': 1712632276.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:17', 'timestamp_raw': 1712632277.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:18', 'timestamp_raw': 1712632278.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:19', 'timestamp_raw': 1712632279.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:21', 'timestamp_raw': 1712632281.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:22', 'timestamp_raw': 1712632282.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:23', 'timestamp_raw': 1712632283.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:24', 'timestamp_raw': 1712632284.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:25', 'timestamp_raw': 1712632285.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:26', 'timestamp_raw': 1712632286.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:27', 'timestamp_raw': 1712632287.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:28', 'timestamp_raw': 1712632288.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:29', 'timestamp_raw': 1712632289.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:30', 'timestamp_raw': 1712632290.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:32', 'timestamp_raw': 1712632292.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:33', 'timestamp_raw': 1712632293.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:34', 'timestamp_raw': 1712632294.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:35', 'timestamp_raw': 1712632295.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:36', 'timestamp_raw': 1712632296.0, 'power_usage': '218W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:37', 'timestamp_raw': 1712632297.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:38', 'timestamp_raw': 1712632298.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:39', 'timestamp_raw': 1712632299.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:40', 'timestamp_raw': 1712632300.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:41', 'timestamp_raw': 1712632301.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:43', 'timestamp_raw': 1712632303.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:44', 'timestamp_raw': 1712632304.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:45', 'timestamp_raw': 1712632305.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:46', 'timestamp_raw': 1712632306.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:47', 'timestamp_raw': 1712632307.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:48', 'timestamp_raw': 1712632308.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:49', 'timestamp_raw': 1712632309.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:50', 'timestamp_raw': 1712632310.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:51', 'timestamp_raw': 1712632311.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:52', 'timestamp_raw': 1712632312.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:54', 'timestamp_raw': 1712632314.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:55', 'timestamp_raw': 1712632315.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:56', 'timestamp_raw': 1712632316.0, 'power_usage': '198W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '98%'}
{'timestamp_readable': '23:11:57', 'timestamp_raw': 1712632317.0, 'power_usage': '200W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:58', 'timestamp_raw': 1712632318.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:11:59', 'timestamp_raw': 1712632319.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:00', 'timestamp_raw': 1712632320.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:01', 'timestamp_raw': 1712632321.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:02', 'timestamp_raw': 1712632322.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:03', 'timestamp_raw': 1712632323.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:05', 'timestamp_raw': 1712632325.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:06', 'timestamp_raw': 1712632326.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:07', 'timestamp_raw': 1712632327.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:08', 'timestamp_raw': 1712632328.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:09', 'timestamp_raw': 1712632329.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:10', 'timestamp_raw': 1712632330.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:11', 'timestamp_raw': 1712632331.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:12', 'timestamp_raw': 1712632332.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:13', 'timestamp_raw': 1712632333.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:14', 'timestamp_raw': 1712632334.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:15', 'timestamp_raw': 1712632335.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:17', 'timestamp_raw': 1712632337.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:18', 'timestamp_raw': 1712632338.0, 'power_usage': '209W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:19', 'timestamp_raw': 1712632339.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:20', 'timestamp_raw': 1712632340.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:21', 'timestamp_raw': 1712632341.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:22', 'timestamp_raw': 1712632342.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:23', 'timestamp_raw': 1712632343.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:24', 'timestamp_raw': 1712632344.0, 'power_usage': '213W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:25', 'timestamp_raw': 1712632345.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:26', 'timestamp_raw': 1712632346.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:28', 'timestamp_raw': 1712632348.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:29', 'timestamp_raw': 1712632349.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:30', 'timestamp_raw': 1712632350.0, 'power_usage': '213W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:31', 'timestamp_raw': 1712632351.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:32', 'timestamp_raw': 1712632352.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:33', 'timestamp_raw': 1712632353.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:34', 'timestamp_raw': 1712632354.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:35', 'timestamp_raw': 1712632355.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:36', 'timestamp_raw': 1712632356.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:37', 'timestamp_raw': 1712632357.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:39', 'timestamp_raw': 1712632359.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:40', 'timestamp_raw': 1712632360.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:41', 'timestamp_raw': 1712632361.0, 'power_usage': '192W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:42', 'timestamp_raw': 1712632362.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:43', 'timestamp_raw': 1712632363.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:44', 'timestamp_raw': 1712632364.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:45', 'timestamp_raw': 1712632365.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:46', 'timestamp_raw': 1712632366.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:47', 'timestamp_raw': 1712632367.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:48', 'timestamp_raw': 1712632368.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:50', 'timestamp_raw': 1712632370.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:51', 'timestamp_raw': 1712632371.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:52', 'timestamp_raw': 1712632372.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:53', 'timestamp_raw': 1712632373.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:54', 'timestamp_raw': 1712632374.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:55', 'timestamp_raw': 1712632375.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:56', 'timestamp_raw': 1712632376.0, 'power_usage': '205W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:57', 'timestamp_raw': 1712632377.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:58', 'timestamp_raw': 1712632378.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:12:59', 'timestamp_raw': 1712632379.0, 'power_usage': '244W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '98%'}
{'timestamp_readable': '23:13:01', 'timestamp_raw': 1712632381.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:02', 'timestamp_raw': 1712632382.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:03', 'timestamp_raw': 1712632383.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:04', 'timestamp_raw': 1712632384.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:05', 'timestamp_raw': 1712632385.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:06', 'timestamp_raw': 1712632386.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:07', 'timestamp_raw': 1712632387.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:08', 'timestamp_raw': 1712632388.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:09', 'timestamp_raw': 1712632389.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:10', 'timestamp_raw': 1712632390.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:12', 'timestamp_raw': 1712632392.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:13', 'timestamp_raw': 1712632393.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:14', 'timestamp_raw': 1712632394.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:15', 'timestamp_raw': 1712632395.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:16', 'timestamp_raw': 1712632396.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:17', 'timestamp_raw': 1712632397.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:18', 'timestamp_raw': 1712632398.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:19', 'timestamp_raw': 1712632399.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:20', 'timestamp_raw': 1712632400.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:21', 'timestamp_raw': 1712632401.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:23', 'timestamp_raw': 1712632403.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:24', 'timestamp_raw': 1712632404.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:25', 'timestamp_raw': 1712632405.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:26', 'timestamp_raw': 1712632406.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:27', 'timestamp_raw': 1712632407.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:28', 'timestamp_raw': 1712632408.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:29', 'timestamp_raw': 1712632409.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:30', 'timestamp_raw': 1712632410.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:31', 'timestamp_raw': 1712632411.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:32', 'timestamp_raw': 1712632412.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:34', 'timestamp_raw': 1712632414.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:35', 'timestamp_raw': 1712632415.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:36', 'timestamp_raw': 1712632416.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:37', 'timestamp_raw': 1712632417.0, 'power_usage': '213W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:38', 'timestamp_raw': 1712632418.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:39', 'timestamp_raw': 1712632419.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:40', 'timestamp_raw': 1712632420.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:41', 'timestamp_raw': 1712632421.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:42', 'timestamp_raw': 1712632422.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:43', 'timestamp_raw': 1712632423.0, 'power_usage': '211W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:45', 'timestamp_raw': 1712632425.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:46', 'timestamp_raw': 1712632426.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:47', 'timestamp_raw': 1712632427.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:48', 'timestamp_raw': 1712632428.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:49', 'timestamp_raw': 1712632429.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:50', 'timestamp_raw': 1712632430.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:51', 'timestamp_raw': 1712632431.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:52', 'timestamp_raw': 1712632432.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:53', 'timestamp_raw': 1712632433.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
