nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '18:17:04', 'timestamp_raw': 1712873824.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '18:22:53', 'timestamp_raw': 1712874173.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:22:54', 'timestamp_raw': 1712874174.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:22:55', 'timestamp_raw': 1712874175.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:22:56', 'timestamp_raw': 1712874176.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:22:57', 'timestamp_raw': 1712874177.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:22:58', 'timestamp_raw': 1712874178.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:22:59', 'timestamp_raw': 1712874179.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:00', 'timestamp_raw': 1712874180.0, 'power_usage': '201W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '18:23:02', 'timestamp_raw': 1712874182.0, 'power_usage': '204W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:03', 'timestamp_raw': 1712874183.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:04', 'timestamp_raw': 1712874184.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:05', 'timestamp_raw': 1712874185.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:06', 'timestamp_raw': 1712874186.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:07', 'timestamp_raw': 1712874187.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:08', 'timestamp_raw': 1712874188.0, 'power_usage': '181W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '18:23:09', 'timestamp_raw': 1712874189.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:10', 'timestamp_raw': 1712874190.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:11', 'timestamp_raw': 1712874191.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:13', 'timestamp_raw': 1712874193.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:14', 'timestamp_raw': 1712874194.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:15', 'timestamp_raw': 1712874195.0, 'power_usage': '207W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:16', 'timestamp_raw': 1712874196.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:17', 'timestamp_raw': 1712874197.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:18', 'timestamp_raw': 1712874198.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:19', 'timestamp_raw': 1712874199.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:20', 'timestamp_raw': 1712874200.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:21', 'timestamp_raw': 1712874201.0, 'power_usage': '207W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:22', 'timestamp_raw': 1712874202.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:23', 'timestamp_raw': 1712874203.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:25', 'timestamp_raw': 1712874205.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:26', 'timestamp_raw': 1712874206.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:27', 'timestamp_raw': 1712874207.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:28', 'timestamp_raw': 1712874208.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:29', 'timestamp_raw': 1712874209.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:30', 'timestamp_raw': 1712874210.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:31', 'timestamp_raw': 1712874211.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:32', 'timestamp_raw': 1712874212.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:33', 'timestamp_raw': 1712874213.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:34', 'timestamp_raw': 1712874214.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:36', 'timestamp_raw': 1712874216.0, 'power_usage': '207W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:37', 'timestamp_raw': 1712874217.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:38', 'timestamp_raw': 1712874218.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:39', 'timestamp_raw': 1712874219.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:40', 'timestamp_raw': 1712874220.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:41', 'timestamp_raw': 1712874221.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:42', 'timestamp_raw': 1712874222.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:43', 'timestamp_raw': 1712874223.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:44', 'timestamp_raw': 1712874224.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:45', 'timestamp_raw': 1712874225.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:47', 'timestamp_raw': 1712874227.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:48', 'timestamp_raw': 1712874228.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:49', 'timestamp_raw': 1712874229.0, 'power_usage': '207W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:50', 'timestamp_raw': 1712874230.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:51', 'timestamp_raw': 1712874231.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:52', 'timestamp_raw': 1712874232.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:53', 'timestamp_raw': 1712874233.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:54', 'timestamp_raw': 1712874234.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:55', 'timestamp_raw': 1712874235.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:56', 'timestamp_raw': 1712874236.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:58', 'timestamp_raw': 1712874238.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:23:59', 'timestamp_raw': 1712874239.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:00', 'timestamp_raw': 1712874240.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:01', 'timestamp_raw': 1712874241.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:02', 'timestamp_raw': 1712874242.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:03', 'timestamp_raw': 1712874243.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:04', 'timestamp_raw': 1712874244.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:05', 'timestamp_raw': 1712874245.0, 'power_usage': '207W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:06', 'timestamp_raw': 1712874246.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:07', 'timestamp_raw': 1712874247.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:08', 'timestamp_raw': 1712874248.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:10', 'timestamp_raw': 1712874250.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:11', 'timestamp_raw': 1712874251.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:12', 'timestamp_raw': 1712874252.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:13', 'timestamp_raw': 1712874253.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:14', 'timestamp_raw': 1712874254.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:15', 'timestamp_raw': 1712874255.0, 'power_usage': '196W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:16', 'timestamp_raw': 1712874256.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:17', 'timestamp_raw': 1712874257.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:18', 'timestamp_raw': 1712874258.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:19', 'timestamp_raw': 1712874259.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:21', 'timestamp_raw': 1712874261.0, 'power_usage': '165W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '18:24:22', 'timestamp_raw': 1712874262.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:23', 'timestamp_raw': 1712874263.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:24', 'timestamp_raw': 1712874264.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:25', 'timestamp_raw': 1712874265.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:26', 'timestamp_raw': 1712874266.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:27', 'timestamp_raw': 1712874267.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:28', 'timestamp_raw': 1712874268.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:29', 'timestamp_raw': 1712874269.0, 'power_usage': '206W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:30', 'timestamp_raw': 1712874270.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:32', 'timestamp_raw': 1712874272.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:33', 'timestamp_raw': 1712874273.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:34', 'timestamp_raw': 1712874274.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:35', 'timestamp_raw': 1712874275.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:36', 'timestamp_raw': 1712874276.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:37', 'timestamp_raw': 1712874277.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:38', 'timestamp_raw': 1712874278.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:39', 'timestamp_raw': 1712874279.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:40', 'timestamp_raw': 1712874280.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:41', 'timestamp_raw': 1712874281.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:42', 'timestamp_raw': 1712874282.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:44', 'timestamp_raw': 1712874284.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:45', 'timestamp_raw': 1712874285.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:46', 'timestamp_raw': 1712874286.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:47', 'timestamp_raw': 1712874287.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:48', 'timestamp_raw': 1712874288.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:49', 'timestamp_raw': 1712874289.0, 'power_usage': '207W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:50', 'timestamp_raw': 1712874290.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:51', 'timestamp_raw': 1712874291.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:52', 'timestamp_raw': 1712874292.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:53', 'timestamp_raw': 1712874293.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:55', 'timestamp_raw': 1712874295.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:56', 'timestamp_raw': 1712874296.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:57', 'timestamp_raw': 1712874297.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:58', 'timestamp_raw': 1712874298.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:24:59', 'timestamp_raw': 1712874299.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:00', 'timestamp_raw': 1712874300.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:01', 'timestamp_raw': 1712874301.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:02', 'timestamp_raw': 1712874302.0, 'power_usage': '247W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '18:25:03', 'timestamp_raw': 1712874303.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:04', 'timestamp_raw': 1712874304.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:06', 'timestamp_raw': 1712874306.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:07', 'timestamp_raw': 1712874307.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:08', 'timestamp_raw': 1712874308.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:09', 'timestamp_raw': 1712874309.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:10', 'timestamp_raw': 1712874310.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:11', 'timestamp_raw': 1712874311.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:12', 'timestamp_raw': 1712874312.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:13', 'timestamp_raw': 1712874313.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:14', 'timestamp_raw': 1712874314.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:15', 'timestamp_raw': 1712874315.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:17', 'timestamp_raw': 1712874317.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:18', 'timestamp_raw': 1712874318.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:19', 'timestamp_raw': 1712874319.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:20', 'timestamp_raw': 1712874320.0, 'power_usage': '207W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:21', 'timestamp_raw': 1712874321.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:22', 'timestamp_raw': 1712874322.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:23', 'timestamp_raw': 1712874323.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:24', 'timestamp_raw': 1712874324.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:25', 'timestamp_raw': 1712874325.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:26', 'timestamp_raw': 1712874326.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:28', 'timestamp_raw': 1712874328.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:29', 'timestamp_raw': 1712874329.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:30', 'timestamp_raw': 1712874330.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:31', 'timestamp_raw': 1712874331.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:32', 'timestamp_raw': 1712874332.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:33', 'timestamp_raw': 1712874333.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:34', 'timestamp_raw': 1712874334.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:35', 'timestamp_raw': 1712874335.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:36', 'timestamp_raw': 1712874336.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:37', 'timestamp_raw': 1712874337.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:39', 'timestamp_raw': 1712874339.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:40', 'timestamp_raw': 1712874340.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:41', 'timestamp_raw': 1712874341.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:42', 'timestamp_raw': 1712874342.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:43', 'timestamp_raw': 1712874343.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:44', 'timestamp_raw': 1712874344.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
