nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '14:13:16', 'timestamp_raw': 1713118396.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '14:25:20', 'timestamp_raw': 1713119120.0, 'power_usage': '244W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:21', 'timestamp_raw': 1713119121.0, 'power_usage': '240W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:22', 'timestamp_raw': 1713119122.0, 'power_usage': '247W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:23', 'timestamp_raw': 1713119123.0, 'power_usage': '246W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:24', 'timestamp_raw': 1713119124.0, 'power_usage': '243W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:25', 'timestamp_raw': 1713119125.0, 'power_usage': '247W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:27', 'timestamp_raw': 1713119127.0, 'power_usage': '242W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:28', 'timestamp_raw': 1713119128.0, 'power_usage': '245W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:29', 'timestamp_raw': 1713119129.0, 'power_usage': '247W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:30', 'timestamp_raw': 1713119130.0, 'power_usage': '245W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:31', 'timestamp_raw': 1713119131.0, 'power_usage': '246W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:32', 'timestamp_raw': 1713119132.0, 'power_usage': '242W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:33', 'timestamp_raw': 1713119133.0, 'power_usage': '246W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:34', 'timestamp_raw': 1713119134.0, 'power_usage': '243W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:35', 'timestamp_raw': 1713119135.0, 'power_usage': '247W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:37', 'timestamp_raw': 1713119137.0, 'power_usage': '247W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:38', 'timestamp_raw': 1713119138.0, 'power_usage': '248W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:39', 'timestamp_raw': 1713119139.0, 'power_usage': '247W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:40', 'timestamp_raw': 1713119140.0, 'power_usage': '247W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:41', 'timestamp_raw': 1713119141.0, 'power_usage': '247W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:42', 'timestamp_raw': 1713119142.0, 'power_usage': '246W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:43', 'timestamp_raw': 1713119143.0, 'power_usage': '246W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:44', 'timestamp_raw': 1713119144.0, 'power_usage': '247W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:46', 'timestamp_raw': 1713119146.0, 'power_usage': '246W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:47', 'timestamp_raw': 1713119147.0, 'power_usage': '246W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:48', 'timestamp_raw': 1713119148.0, 'power_usage': '246W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:49', 'timestamp_raw': 1713119149.0, 'power_usage': '245W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:50', 'timestamp_raw': 1713119150.0, 'power_usage': '247W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:51', 'timestamp_raw': 1713119151.0, 'power_usage': '229W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:52', 'timestamp_raw': 1713119152.0, 'power_usage': '242W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:53', 'timestamp_raw': 1713119153.0, 'power_usage': '246W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:54', 'timestamp_raw': 1713119154.0, 'power_usage': '248W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:56', 'timestamp_raw': 1713119156.0, 'power_usage': '246W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:57', 'timestamp_raw': 1713119157.0, 'power_usage': '246W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:58', 'timestamp_raw': 1713119158.0, 'power_usage': '241W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:25:59', 'timestamp_raw': 1713119159.0, 'power_usage': '244W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:00', 'timestamp_raw': 1713119160.0, 'power_usage': '245W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:01', 'timestamp_raw': 1713119161.0, 'power_usage': '240W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:02', 'timestamp_raw': 1713119162.0, 'power_usage': '240W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:03', 'timestamp_raw': 1713119163.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:05', 'timestamp_raw': 1713119165.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:06', 'timestamp_raw': 1713119166.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:07', 'timestamp_raw': 1713119167.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:08', 'timestamp_raw': 1713119168.0, 'power_usage': '242W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:09', 'timestamp_raw': 1713119169.0, 'power_usage': '244W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:10', 'timestamp_raw': 1713119170.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:11', 'timestamp_raw': 1713119171.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:12', 'timestamp_raw': 1713119172.0, 'power_usage': '244W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:14', 'timestamp_raw': 1713119174.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:15', 'timestamp_raw': 1713119175.0, 'power_usage': '253W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:16', 'timestamp_raw': 1713119176.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:17', 'timestamp_raw': 1713119177.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:18', 'timestamp_raw': 1713119178.0, 'power_usage': '244W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:19', 'timestamp_raw': 1713119179.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:20', 'timestamp_raw': 1713119180.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:21', 'timestamp_raw': 1713119181.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:23', 'timestamp_raw': 1713119183.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:24', 'timestamp_raw': 1713119184.0, 'power_usage': '240W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:25', 'timestamp_raw': 1713119185.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:26', 'timestamp_raw': 1713119186.0, 'power_usage': '249W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:27', 'timestamp_raw': 1713119187.0, 'power_usage': '237W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:28', 'timestamp_raw': 1713119188.0, 'power_usage': '242W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:29', 'timestamp_raw': 1713119189.0, 'power_usage': '242W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:30', 'timestamp_raw': 1713119190.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:31', 'timestamp_raw': 1713119191.0, 'power_usage': '249W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:33', 'timestamp_raw': 1713119193.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:34', 'timestamp_raw': 1713119194.0, 'power_usage': '243W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:35', 'timestamp_raw': 1713119195.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:36', 'timestamp_raw': 1713119196.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:37', 'timestamp_raw': 1713119197.0, 'power_usage': '241W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:38', 'timestamp_raw': 1713119198.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:39', 'timestamp_raw': 1713119199.0, 'power_usage': '243W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:40', 'timestamp_raw': 1713119200.0, 'power_usage': '240W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:42', 'timestamp_raw': 1713119202.0, 'power_usage': '249W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:43', 'timestamp_raw': 1713119203.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:44', 'timestamp_raw': 1713119204.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:45', 'timestamp_raw': 1713119205.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:46', 'timestamp_raw': 1713119206.0, 'power_usage': '243W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:47', 'timestamp_raw': 1713119207.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:48', 'timestamp_raw': 1713119208.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:49', 'timestamp_raw': 1713119209.0, 'power_usage': '242W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:50', 'timestamp_raw': 1713119210.0, 'power_usage': '243W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:52', 'timestamp_raw': 1713119212.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:53', 'timestamp_raw': 1713119213.0, 'power_usage': '237W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:54', 'timestamp_raw': 1713119214.0, 'power_usage': '236W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:55', 'timestamp_raw': 1713119215.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:56', 'timestamp_raw': 1713119216.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:57', 'timestamp_raw': 1713119217.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:58', 'timestamp_raw': 1713119218.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:26:59', 'timestamp_raw': 1713119219.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:00', 'timestamp_raw': 1713119220.0, 'power_usage': '249W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:02', 'timestamp_raw': 1713119222.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:03', 'timestamp_raw': 1713119223.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:04', 'timestamp_raw': 1713119224.0, 'power_usage': '242W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:05', 'timestamp_raw': 1713119225.0, 'power_usage': '244W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:06', 'timestamp_raw': 1713119226.0, 'power_usage': '288W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:07', 'timestamp_raw': 1713119227.0, 'power_usage': '234W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:08', 'timestamp_raw': 1713119228.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:09', 'timestamp_raw': 1713119229.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:11', 'timestamp_raw': 1713119231.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:12', 'timestamp_raw': 1713119232.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '14:27:13', 'timestamp_raw': 1713119233.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:14', 'timestamp_raw': 1713119234.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:15', 'timestamp_raw': 1713119235.0, 'power_usage': '243W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:16', 'timestamp_raw': 1713119236.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:17', 'timestamp_raw': 1713119237.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:18', 'timestamp_raw': 1713119238.0, 'power_usage': '241W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:19', 'timestamp_raw': 1713119239.0, 'power_usage': '244W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:21', 'timestamp_raw': 1713119241.0, 'power_usage': '239W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:22', 'timestamp_raw': 1713119242.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:23', 'timestamp_raw': 1713119243.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:24', 'timestamp_raw': 1713119244.0, 'power_usage': '244W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:25', 'timestamp_raw': 1713119245.0, 'power_usage': '242W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:26', 'timestamp_raw': 1713119246.0, 'power_usage': '249W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:27', 'timestamp_raw': 1713119247.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:28', 'timestamp_raw': 1713119248.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:30', 'timestamp_raw': 1713119250.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:31', 'timestamp_raw': 1713119251.0, 'power_usage': '241W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:32', 'timestamp_raw': 1713119252.0, 'power_usage': '244W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:33', 'timestamp_raw': 1713119253.0, 'power_usage': '225W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:34', 'timestamp_raw': 1713119254.0, 'power_usage': '223W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:35', 'timestamp_raw': 1713119255.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:36', 'timestamp_raw': 1713119256.0, 'power_usage': '240W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:37', 'timestamp_raw': 1713119257.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:39', 'timestamp_raw': 1713119259.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:40', 'timestamp_raw': 1713119260.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:41', 'timestamp_raw': 1713119261.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:42', 'timestamp_raw': 1713119262.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:43', 'timestamp_raw': 1713119263.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:44', 'timestamp_raw': 1713119264.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:45', 'timestamp_raw': 1713119265.0, 'power_usage': '253W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:46', 'timestamp_raw': 1713119266.0, 'power_usage': '220W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:47', 'timestamp_raw': 1713119267.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:49', 'timestamp_raw': 1713119269.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:50', 'timestamp_raw': 1713119270.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:51', 'timestamp_raw': 1713119271.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:52', 'timestamp_raw': 1713119272.0, 'power_usage': '244W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:53', 'timestamp_raw': 1713119273.0, 'power_usage': '243W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:54', 'timestamp_raw': 1713119274.0, 'power_usage': '244W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:55', 'timestamp_raw': 1713119275.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:56', 'timestamp_raw': 1713119276.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:58', 'timestamp_raw': 1713119278.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:27:59', 'timestamp_raw': 1713119279.0, 'power_usage': '234W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:28:00', 'timestamp_raw': 1713119280.0, 'power_usage': '244W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:28:01', 'timestamp_raw': 1713119281.0, 'power_usage': '244W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:28:02', 'timestamp_raw': 1713119282.0, 'power_usage': '243W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:28:03', 'timestamp_raw': 1713119283.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:28:04', 'timestamp_raw': 1713119284.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:28:05', 'timestamp_raw': 1713119285.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:28:06', 'timestamp_raw': 1713119286.0, 'power_usage': '251W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:28:08', 'timestamp_raw': 1713119288.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:28:09', 'timestamp_raw': 1713119289.0, 'power_usage': '249W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:28:10', 'timestamp_raw': 1713119290.0, 'power_usage': '244W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:28:11', 'timestamp_raw': 1713119291.0, 'power_usage': '243W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:28:12', 'timestamp_raw': 1713119292.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:28:13', 'timestamp_raw': 1713119293.0, 'power_usage': '244W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:28:14', 'timestamp_raw': 1713119294.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
