nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '00:40:45', 'timestamp_raw': 1713069645.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '00:54:15', 'timestamp_raw': 1713070455.0, 'power_usage': '232W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:16', 'timestamp_raw': 1713070456.0, 'power_usage': '234W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:17', 'timestamp_raw': 1713070457.0, 'power_usage': '233W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:18', 'timestamp_raw': 1713070458.0, 'power_usage': '232W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:19', 'timestamp_raw': 1713070459.0, 'power_usage': '234W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:20', 'timestamp_raw': 1713070460.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '00:54:22', 'timestamp_raw': 1713070462.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:23', 'timestamp_raw': 1713070463.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:24', 'timestamp_raw': 1713070464.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:25', 'timestamp_raw': 1713070465.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:26', 'timestamp_raw': 1713070466.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:27', 'timestamp_raw': 1713070467.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:28', 'timestamp_raw': 1713070468.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:29', 'timestamp_raw': 1713070469.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:30', 'timestamp_raw': 1713070470.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:31', 'timestamp_raw': 1713070471.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:33', 'timestamp_raw': 1713070473.0, 'power_usage': '249W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '00:54:34', 'timestamp_raw': 1713070474.0, 'power_usage': '220W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:35', 'timestamp_raw': 1713070475.0, 'power_usage': '226W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:36', 'timestamp_raw': 1713070476.0, 'power_usage': '227W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:37', 'timestamp_raw': 1713070477.0, 'power_usage': '226W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:38', 'timestamp_raw': 1713070478.0, 'power_usage': '227W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:39', 'timestamp_raw': 1713070479.0, 'power_usage': '227W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:40', 'timestamp_raw': 1713070480.0, 'power_usage': '227W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:41', 'timestamp_raw': 1713070481.0, 'power_usage': '226W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:42', 'timestamp_raw': 1713070482.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:44', 'timestamp_raw': 1713070484.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:45', 'timestamp_raw': 1713070485.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:46', 'timestamp_raw': 1713070486.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:47', 'timestamp_raw': 1713070487.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:48', 'timestamp_raw': 1713070488.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:49', 'timestamp_raw': 1713070489.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:50', 'timestamp_raw': 1713070490.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:51', 'timestamp_raw': 1713070491.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:52', 'timestamp_raw': 1713070492.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:53', 'timestamp_raw': 1713070493.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:55', 'timestamp_raw': 1713070495.0, 'power_usage': '232W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:56', 'timestamp_raw': 1713070496.0, 'power_usage': '232W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:57', 'timestamp_raw': 1713070497.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:58', 'timestamp_raw': 1713070498.0, 'power_usage': '189W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:54:59', 'timestamp_raw': 1713070499.0, 'power_usage': '226W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:00', 'timestamp_raw': 1713070500.0, 'power_usage': '227W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:01', 'timestamp_raw': 1713070501.0, 'power_usage': '227W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:02', 'timestamp_raw': 1713070502.0, 'power_usage': '227W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:03', 'timestamp_raw': 1713070503.0, 'power_usage': '227W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:04', 'timestamp_raw': 1713070504.0, 'power_usage': '227W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:06', 'timestamp_raw': 1713070506.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:07', 'timestamp_raw': 1713070507.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:08', 'timestamp_raw': 1713070508.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:09', 'timestamp_raw': 1713070509.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:10', 'timestamp_raw': 1713070510.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:11', 'timestamp_raw': 1713070511.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:12', 'timestamp_raw': 1713070512.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:13', 'timestamp_raw': 1713070513.0, 'power_usage': '175W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:14', 'timestamp_raw': 1713070514.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:16', 'timestamp_raw': 1713070516.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:17', 'timestamp_raw': 1713070517.0, 'power_usage': '227W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:18', 'timestamp_raw': 1713070518.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:19', 'timestamp_raw': 1713070519.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:20', 'timestamp_raw': 1713070520.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:21', 'timestamp_raw': 1713070521.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:22', 'timestamp_raw': 1713070522.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:23', 'timestamp_raw': 1713070523.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:24', 'timestamp_raw': 1713070524.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:25', 'timestamp_raw': 1713070525.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:27', 'timestamp_raw': 1713070527.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:28', 'timestamp_raw': 1713070528.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:29', 'timestamp_raw': 1713070529.0, 'power_usage': '232W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:30', 'timestamp_raw': 1713070530.0, 'power_usage': '245W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:31', 'timestamp_raw': 1713070531.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:32', 'timestamp_raw': 1713070532.0, 'power_usage': '227W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:33', 'timestamp_raw': 1713070533.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:34', 'timestamp_raw': 1713070534.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:35', 'timestamp_raw': 1713070535.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:36', 'timestamp_raw': 1713070536.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:38', 'timestamp_raw': 1713070538.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:39', 'timestamp_raw': 1713070539.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:40', 'timestamp_raw': 1713070540.0, 'power_usage': '226W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:41', 'timestamp_raw': 1713070541.0, 'power_usage': '227W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:42', 'timestamp_raw': 1713070542.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:43', 'timestamp_raw': 1713070543.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:44', 'timestamp_raw': 1713070544.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:45', 'timestamp_raw': 1713070545.0, 'power_usage': '227W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:46', 'timestamp_raw': 1713070546.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:48', 'timestamp_raw': 1713070548.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:49', 'timestamp_raw': 1713070549.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:50', 'timestamp_raw': 1713070550.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:51', 'timestamp_raw': 1713070551.0, 'power_usage': '166W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:52', 'timestamp_raw': 1713070552.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:53', 'timestamp_raw': 1713070553.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:54', 'timestamp_raw': 1713070554.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:55', 'timestamp_raw': 1713070555.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:56', 'timestamp_raw': 1713070556.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:57', 'timestamp_raw': 1713070557.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:55:59', 'timestamp_raw': 1713070559.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:00', 'timestamp_raw': 1713070560.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:01', 'timestamp_raw': 1713070561.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:02', 'timestamp_raw': 1713070562.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:03', 'timestamp_raw': 1713070563.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:04', 'timestamp_raw': 1713070564.0, 'power_usage': '227W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:05', 'timestamp_raw': 1713070565.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:06', 'timestamp_raw': 1713070566.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:07', 'timestamp_raw': 1713070567.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:08', 'timestamp_raw': 1713070568.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:10', 'timestamp_raw': 1713070570.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:11', 'timestamp_raw': 1713070571.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:12', 'timestamp_raw': 1713070572.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:13', 'timestamp_raw': 1713070573.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:14', 'timestamp_raw': 1713070574.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:15', 'timestamp_raw': 1713070575.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:16', 'timestamp_raw': 1713070576.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:17', 'timestamp_raw': 1713070577.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:18', 'timestamp_raw': 1713070578.0, 'power_usage': '225W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:19', 'timestamp_raw': 1713070579.0, 'power_usage': '227W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:21', 'timestamp_raw': 1713070581.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:22', 'timestamp_raw': 1713070582.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:23', 'timestamp_raw': 1713070583.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:24', 'timestamp_raw': 1713070584.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:25', 'timestamp_raw': 1713070585.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:26', 'timestamp_raw': 1713070586.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:27', 'timestamp_raw': 1713070587.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:28', 'timestamp_raw': 1713070588.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:29', 'timestamp_raw': 1713070589.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:30', 'timestamp_raw': 1713070590.0, 'power_usage': '232W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:32', 'timestamp_raw': 1713070592.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:33', 'timestamp_raw': 1713070593.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:34', 'timestamp_raw': 1713070594.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:35', 'timestamp_raw': 1713070595.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:36', 'timestamp_raw': 1713070596.0, 'power_usage': '232W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:37', 'timestamp_raw': 1713070597.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:38', 'timestamp_raw': 1713070598.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:39', 'timestamp_raw': 1713070599.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:40', 'timestamp_raw': 1713070600.0, 'power_usage': '158W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:42', 'timestamp_raw': 1713070602.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:43', 'timestamp_raw': 1713070603.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:44', 'timestamp_raw': 1713070604.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:45', 'timestamp_raw': 1713070605.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:46', 'timestamp_raw': 1713070606.0, 'power_usage': '230W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:47', 'timestamp_raw': 1713070607.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:48', 'timestamp_raw': 1713070608.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:49', 'timestamp_raw': 1713070609.0, 'power_usage': '232W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:50', 'timestamp_raw': 1713070610.0, 'power_usage': '233W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:51', 'timestamp_raw': 1713070611.0, 'power_usage': '235W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:53', 'timestamp_raw': 1713070613.0, 'power_usage': '233W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:54', 'timestamp_raw': 1713070614.0, 'power_usage': '234W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:55', 'timestamp_raw': 1713070615.0, 'power_usage': '235W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:56', 'timestamp_raw': 1713070616.0, 'power_usage': '234W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:57', 'timestamp_raw': 1713070617.0, 'power_usage': '235W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:58', 'timestamp_raw': 1713070618.0, 'power_usage': '235W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:56:59', 'timestamp_raw': 1713070619.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:57:00', 'timestamp_raw': 1713070620.0, 'power_usage': '227W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:57:01', 'timestamp_raw': 1713070621.0, 'power_usage': '227W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:57:02', 'timestamp_raw': 1713070622.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:57:04', 'timestamp_raw': 1713070624.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:57:05', 'timestamp_raw': 1713070625.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:57:06', 'timestamp_raw': 1713070626.0, 'power_usage': '228W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:57:07', 'timestamp_raw': 1713070627.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
