nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '17:18:14', 'timestamp_raw': 1713129494.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '17:32:20', 'timestamp_raw': 1713130340.0, 'power_usage': '241W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:21', 'timestamp_raw': 1713130341.0, 'power_usage': '244W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:22', 'timestamp_raw': 1713130342.0, 'power_usage': '243W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:23', 'timestamp_raw': 1713130343.0, 'power_usage': '247W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:24', 'timestamp_raw': 1713130344.0, 'power_usage': '246W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:26', 'timestamp_raw': 1713130346.0, 'power_usage': '247W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:27', 'timestamp_raw': 1713130347.0, 'power_usage': '248W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:28', 'timestamp_raw': 1713130348.0, 'power_usage': '248W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:29', 'timestamp_raw': 1713130349.0, 'power_usage': '246W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:30', 'timestamp_raw': 1713130350.0, 'power_usage': '246W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:31', 'timestamp_raw': 1713130351.0, 'power_usage': '247W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:32', 'timestamp_raw': 1713130352.0, 'power_usage': '249W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:33', 'timestamp_raw': 1713130353.0, 'power_usage': '247W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:34', 'timestamp_raw': 1713130354.0, 'power_usage': '246W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:36', 'timestamp_raw': 1713130356.0, 'power_usage': '234W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:37', 'timestamp_raw': 1713130357.0, 'power_usage': '251W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:38', 'timestamp_raw': 1713130358.0, 'power_usage': '245W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:39', 'timestamp_raw': 1713130359.0, 'power_usage': '243W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:40', 'timestamp_raw': 1713130360.0, 'power_usage': '247W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:41', 'timestamp_raw': 1713130361.0, 'power_usage': '245W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:42', 'timestamp_raw': 1713130362.0, 'power_usage': '246W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:43', 'timestamp_raw': 1713130363.0, 'power_usage': '246W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:44', 'timestamp_raw': 1713130364.0, 'power_usage': '246W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:46', 'timestamp_raw': 1713130366.0, 'power_usage': '245W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:47', 'timestamp_raw': 1713130367.0, 'power_usage': '245W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:48', 'timestamp_raw': 1713130368.0, 'power_usage': '242W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:49', 'timestamp_raw': 1713130369.0, 'power_usage': '248W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:50', 'timestamp_raw': 1713130370.0, 'power_usage': '246W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:51', 'timestamp_raw': 1713130371.0, 'power_usage': '232W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:52', 'timestamp_raw': 1713130372.0, 'power_usage': '254W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:53', 'timestamp_raw': 1713130373.0, 'power_usage': '243W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:54', 'timestamp_raw': 1713130374.0, 'power_usage': '245W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:56', 'timestamp_raw': 1713130376.0, 'power_usage': '247W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:57', 'timestamp_raw': 1713130377.0, 'power_usage': '247W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:58', 'timestamp_raw': 1713130378.0, 'power_usage': '246W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:32:59', 'timestamp_raw': 1713130379.0, 'power_usage': '247W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:00', 'timestamp_raw': 1713130380.0, 'power_usage': '246W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:01', 'timestamp_raw': 1713130381.0, 'power_usage': '248W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:02', 'timestamp_raw': 1713130382.0, 'power_usage': '246W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:03', 'timestamp_raw': 1713130383.0, 'power_usage': '246W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:04', 'timestamp_raw': 1713130384.0, 'power_usage': '248W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:06', 'timestamp_raw': 1713130386.0, 'power_usage': '245W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:07', 'timestamp_raw': 1713130387.0, 'power_usage': '254W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:08', 'timestamp_raw': 1713130388.0, 'power_usage': '233W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:09', 'timestamp_raw': 1713130389.0, 'power_usage': '248W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:10', 'timestamp_raw': 1713130390.0, 'power_usage': '248W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:11', 'timestamp_raw': 1713130391.0, 'power_usage': '247W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:12', 'timestamp_raw': 1713130392.0, 'power_usage': '244W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:13', 'timestamp_raw': 1713130393.0, 'power_usage': '245W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:14', 'timestamp_raw': 1713130394.0, 'power_usage': '246W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:16', 'timestamp_raw': 1713130396.0, 'power_usage': '245W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:17', 'timestamp_raw': 1713130397.0, 'power_usage': '245W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:18', 'timestamp_raw': 1713130398.0, 'power_usage': '244W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:19', 'timestamp_raw': 1713130399.0, 'power_usage': '244W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:20', 'timestamp_raw': 1713130400.0, 'power_usage': '245W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:21', 'timestamp_raw': 1713130401.0, 'power_usage': '246W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:22', 'timestamp_raw': 1713130402.0, 'power_usage': '245W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:23', 'timestamp_raw': 1713130403.0, 'power_usage': '242W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:24', 'timestamp_raw': 1713130404.0, 'power_usage': '244W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:26', 'timestamp_raw': 1713130406.0, 'power_usage': '246W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:27', 'timestamp_raw': 1713130407.0, 'power_usage': '243W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:28', 'timestamp_raw': 1713130408.0, 'power_usage': '244W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:29', 'timestamp_raw': 1713130409.0, 'power_usage': '245W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:30', 'timestamp_raw': 1713130410.0, 'power_usage': '248W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:31', 'timestamp_raw': 1713130411.0, 'power_usage': '247W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:32', 'timestamp_raw': 1713130412.0, 'power_usage': '246W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:33', 'timestamp_raw': 1713130413.0, 'power_usage': '247W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:34', 'timestamp_raw': 1713130414.0, 'power_usage': '245W / 250W', 'memory_usage': '30848MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:36', 'timestamp_raw': 1713130416.0, 'power_usage': '239W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '98%'}
{'timestamp_readable': '17:33:37', 'timestamp_raw': 1713130417.0, 'power_usage': '243W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:38', 'timestamp_raw': 1713130418.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:39', 'timestamp_raw': 1713130419.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:40', 'timestamp_raw': 1713130420.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:41', 'timestamp_raw': 1713130421.0, 'power_usage': '249W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:42', 'timestamp_raw': 1713130422.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:43', 'timestamp_raw': 1713130423.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:44', 'timestamp_raw': 1713130424.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:46', 'timestamp_raw': 1713130426.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:47', 'timestamp_raw': 1713130427.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:48', 'timestamp_raw': 1713130428.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:49', 'timestamp_raw': 1713130429.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:50', 'timestamp_raw': 1713130430.0, 'power_usage': '237W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:51', 'timestamp_raw': 1713130431.0, 'power_usage': '223W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:52', 'timestamp_raw': 1713130432.0, 'power_usage': '249W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:53', 'timestamp_raw': 1713130433.0, 'power_usage': '248W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:54', 'timestamp_raw': 1713130434.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:56', 'timestamp_raw': 1713130436.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:57', 'timestamp_raw': 1713130437.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:58', 'timestamp_raw': 1713130438.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:33:59', 'timestamp_raw': 1713130439.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:00', 'timestamp_raw': 1713130440.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:01', 'timestamp_raw': 1713130441.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:02', 'timestamp_raw': 1713130442.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:03', 'timestamp_raw': 1713130443.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '17:34:04', 'timestamp_raw': 1713130444.0, 'power_usage': '243W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:06', 'timestamp_raw': 1713130446.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:07', 'timestamp_raw': 1713130447.0, 'power_usage': '248W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:08', 'timestamp_raw': 1713130448.0, 'power_usage': '243W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:09', 'timestamp_raw': 1713130449.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:10', 'timestamp_raw': 1713130450.0, 'power_usage': '240W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:11', 'timestamp_raw': 1713130451.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:12', 'timestamp_raw': 1713130452.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:13', 'timestamp_raw': 1713130453.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:14', 'timestamp_raw': 1713130454.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:16', 'timestamp_raw': 1713130456.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:17', 'timestamp_raw': 1713130457.0, 'power_usage': '248W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:18', 'timestamp_raw': 1713130458.0, 'power_usage': '223W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:19', 'timestamp_raw': 1713130459.0, 'power_usage': '222W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:20', 'timestamp_raw': 1713130460.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:21', 'timestamp_raw': 1713130461.0, 'power_usage': '248W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:22', 'timestamp_raw': 1713130462.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:23', 'timestamp_raw': 1713130463.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:25', 'timestamp_raw': 1713130465.0, 'power_usage': '242W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:26', 'timestamp_raw': 1713130466.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:27', 'timestamp_raw': 1713130467.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:28', 'timestamp_raw': 1713130468.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:29', 'timestamp_raw': 1713130469.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:30', 'timestamp_raw': 1713130470.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:31', 'timestamp_raw': 1713130471.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:32', 'timestamp_raw': 1713130472.0, 'power_usage': '243W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '17:34:33', 'timestamp_raw': 1713130473.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:35', 'timestamp_raw': 1713130475.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:36', 'timestamp_raw': 1713130476.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:37', 'timestamp_raw': 1713130477.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:38', 'timestamp_raw': 1713130478.0, 'power_usage': '243W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:39', 'timestamp_raw': 1713130479.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:40', 'timestamp_raw': 1713130480.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:41', 'timestamp_raw': 1713130481.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:42', 'timestamp_raw': 1713130482.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:43', 'timestamp_raw': 1713130483.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:45', 'timestamp_raw': 1713130485.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:46', 'timestamp_raw': 1713130486.0, 'power_usage': '248W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:47', 'timestamp_raw': 1713130487.0, 'power_usage': '235W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:48', 'timestamp_raw': 1713130488.0, 'power_usage': '248W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:49', 'timestamp_raw': 1713130489.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:50', 'timestamp_raw': 1713130490.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:51', 'timestamp_raw': 1713130491.0, 'power_usage': '242W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:52', 'timestamp_raw': 1713130492.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:53', 'timestamp_raw': 1713130493.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:55', 'timestamp_raw': 1713130495.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:56', 'timestamp_raw': 1713130496.0, 'power_usage': '242W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:57', 'timestamp_raw': 1713130497.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:58', 'timestamp_raw': 1713130498.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:34:59', 'timestamp_raw': 1713130499.0, 'power_usage': '250W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:35:00', 'timestamp_raw': 1713130500.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:35:01', 'timestamp_raw': 1713130501.0, 'power_usage': '248W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:35:02', 'timestamp_raw': 1713130502.0, 'power_usage': '238W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:35:03', 'timestamp_raw': 1713130503.0, 'power_usage': '237W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:35:05', 'timestamp_raw': 1713130505.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:35:06', 'timestamp_raw': 1713130506.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:35:07', 'timestamp_raw': 1713130507.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:35:08', 'timestamp_raw': 1713130508.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:35:09', 'timestamp_raw': 1713130509.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:35:10', 'timestamp_raw': 1713130510.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '17:35:11', 'timestamp_raw': 1713130511.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:35:12', 'timestamp_raw': 1713130512.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:35:13', 'timestamp_raw': 1713130513.0, 'power_usage': '248W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
