nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '20:54:24', 'timestamp_raw': 1713056064.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:00:14', 'timestamp_raw': 1713056414.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:15', 'timestamp_raw': 1713056415.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:16', 'timestamp_raw': 1713056416.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:17', 'timestamp_raw': 1713056417.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:18', 'timestamp_raw': 1713056418.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:20', 'timestamp_raw': 1713056420.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:21', 'timestamp_raw': 1713056421.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:22', 'timestamp_raw': 1713056422.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:23', 'timestamp_raw': 1713056423.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:24', 'timestamp_raw': 1713056424.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:25', 'timestamp_raw': 1713056425.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:26', 'timestamp_raw': 1713056426.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:27', 'timestamp_raw': 1713056427.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:28', 'timestamp_raw': 1713056428.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:29', 'timestamp_raw': 1713056429.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:31', 'timestamp_raw': 1713056431.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:32', 'timestamp_raw': 1713056432.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:33', 'timestamp_raw': 1713056433.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:34', 'timestamp_raw': 1713056434.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:35', 'timestamp_raw': 1713056435.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:36', 'timestamp_raw': 1713056436.0, 'power_usage': '225W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '21:00:37', 'timestamp_raw': 1713056437.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:38', 'timestamp_raw': 1713056438.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:39', 'timestamp_raw': 1713056439.0, 'power_usage': '208W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '21:00:40', 'timestamp_raw': 1713056440.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:42', 'timestamp_raw': 1713056442.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:43', 'timestamp_raw': 1713056443.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:44', 'timestamp_raw': 1713056444.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:45', 'timestamp_raw': 1713056445.0, 'power_usage': '233W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:46', 'timestamp_raw': 1713056446.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:47', 'timestamp_raw': 1713056447.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:48', 'timestamp_raw': 1713056448.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:49', 'timestamp_raw': 1713056449.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:50', 'timestamp_raw': 1713056450.0, 'power_usage': '175W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '21:00:51', 'timestamp_raw': 1713056451.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:53', 'timestamp_raw': 1713056453.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:54', 'timestamp_raw': 1713056454.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:55', 'timestamp_raw': 1713056455.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:56', 'timestamp_raw': 1713056456.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:57', 'timestamp_raw': 1713056457.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:58', 'timestamp_raw': 1713056458.0, 'power_usage': '240W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:59', 'timestamp_raw': 1713056459.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:00', 'timestamp_raw': 1713056460.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:01', 'timestamp_raw': 1713056461.0, 'power_usage': '240W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:02', 'timestamp_raw': 1713056462.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:04', 'timestamp_raw': 1713056464.0, 'power_usage': '198W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '21:01:05', 'timestamp_raw': 1713056465.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:06', 'timestamp_raw': 1713056466.0, 'power_usage': '189W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:07', 'timestamp_raw': 1713056467.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:08', 'timestamp_raw': 1713056468.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:09', 'timestamp_raw': 1713056469.0, 'power_usage': '240W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:10', 'timestamp_raw': 1713056470.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:11', 'timestamp_raw': 1713056471.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:12', 'timestamp_raw': 1713056472.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:14', 'timestamp_raw': 1713056474.0, 'power_usage': '242W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:15', 'timestamp_raw': 1713056475.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:16', 'timestamp_raw': 1713056476.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:17', 'timestamp_raw': 1713056477.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:18', 'timestamp_raw': 1713056478.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:19', 'timestamp_raw': 1713056479.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '21:01:20', 'timestamp_raw': 1713056480.0, 'power_usage': '240W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:21', 'timestamp_raw': 1713056481.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:22', 'timestamp_raw': 1713056482.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:23', 'timestamp_raw': 1713056483.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:25', 'timestamp_raw': 1713056485.0, 'power_usage': '232W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:26', 'timestamp_raw': 1713056486.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:27', 'timestamp_raw': 1713056487.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:28', 'timestamp_raw': 1713056488.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:29', 'timestamp_raw': 1713056489.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:30', 'timestamp_raw': 1713056490.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:31', 'timestamp_raw': 1713056491.0, 'power_usage': '240W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:32', 'timestamp_raw': 1713056492.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:33', 'timestamp_raw': 1713056493.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:34', 'timestamp_raw': 1713056494.0, 'power_usage': '225W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '21:01:36', 'timestamp_raw': 1713056496.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:37', 'timestamp_raw': 1713056497.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:38', 'timestamp_raw': 1713056498.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:39', 'timestamp_raw': 1713056499.0, 'power_usage': '240W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:40', 'timestamp_raw': 1713056500.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:41', 'timestamp_raw': 1713056501.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:42', 'timestamp_raw': 1713056502.0, 'power_usage': '240W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:43', 'timestamp_raw': 1713056503.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:44', 'timestamp_raw': 1713056504.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:45', 'timestamp_raw': 1713056505.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:47', 'timestamp_raw': 1713056507.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:48', 'timestamp_raw': 1713056508.0, 'power_usage': '240W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:49', 'timestamp_raw': 1713056509.0, 'power_usage': '171W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '21:01:50', 'timestamp_raw': 1713056510.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:51', 'timestamp_raw': 1713056511.0, 'power_usage': '61W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:01:52', 'timestamp_raw': 1713056512.0, 'power_usage': '62W / 250W', 'memory_usage': '332MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:01:53', 'timestamp_raw': 1713056513.0, 'power_usage': '58W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:01:54', 'timestamp_raw': 1713056514.0, 'power_usage': '58W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:01:55', 'timestamp_raw': 1713056515.0, 'power_usage': '43W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:01:57', 'timestamp_raw': 1713056517.0, 'power_usage': '42W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:01:58', 'timestamp_raw': 1713056518.0, 'power_usage': '28W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:01:59', 'timestamp_raw': 1713056519.0, 'power_usage': '28W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:00', 'timestamp_raw': 1713056520.0, 'power_usage': '27W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:01', 'timestamp_raw': 1713056521.0, 'power_usage': '27W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:02', 'timestamp_raw': 1713056522.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:03', 'timestamp_raw': 1713056523.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:04', 'timestamp_raw': 1713056524.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:05', 'timestamp_raw': 1713056525.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:07', 'timestamp_raw': 1713056527.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:08', 'timestamp_raw': 1713056528.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:09', 'timestamp_raw': 1713056529.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:10', 'timestamp_raw': 1713056530.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:11', 'timestamp_raw': 1713056531.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:12', 'timestamp_raw': 1713056532.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:13', 'timestamp_raw': 1713056533.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:14', 'timestamp_raw': 1713056534.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:16', 'timestamp_raw': 1713056536.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:17', 'timestamp_raw': 1713056537.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:18', 'timestamp_raw': 1713056538.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:19', 'timestamp_raw': 1713056539.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:20', 'timestamp_raw': 1713056540.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:21', 'timestamp_raw': 1713056541.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:22', 'timestamp_raw': 1713056542.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:23', 'timestamp_raw': 1713056543.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:25', 'timestamp_raw': 1713056545.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:26', 'timestamp_raw': 1713056546.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:27', 'timestamp_raw': 1713056547.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:28', 'timestamp_raw': 1713056548.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:29', 'timestamp_raw': 1713056549.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:30', 'timestamp_raw': 1713056550.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:31', 'timestamp_raw': 1713056551.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:33', 'timestamp_raw': 1713056553.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:34', 'timestamp_raw': 1713056554.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:35', 'timestamp_raw': 1713056555.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:36', 'timestamp_raw': 1713056556.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:37', 'timestamp_raw': 1713056557.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:38', 'timestamp_raw': 1713056558.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:39', 'timestamp_raw': 1713056559.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:40', 'timestamp_raw': 1713056560.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:42', 'timestamp_raw': 1713056562.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:43', 'timestamp_raw': 1713056563.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:44', 'timestamp_raw': 1713056564.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:45', 'timestamp_raw': 1713056565.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:46', 'timestamp_raw': 1713056566.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:47', 'timestamp_raw': 1713056567.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:48', 'timestamp_raw': 1713056568.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:49', 'timestamp_raw': 1713056569.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:51', 'timestamp_raw': 1713056571.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:52', 'timestamp_raw': 1713056572.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:53', 'timestamp_raw': 1713056573.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:54', 'timestamp_raw': 1713056574.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:55', 'timestamp_raw': 1713056575.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:56', 'timestamp_raw': 1713056576.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:57', 'timestamp_raw': 1713056577.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:02:59', 'timestamp_raw': 1713056579.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:03:00', 'timestamp_raw': 1713056580.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:03:01', 'timestamp_raw': 1713056581.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:03:02', 'timestamp_raw': 1713056582.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:03:03', 'timestamp_raw': 1713056583.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:03:04', 'timestamp_raw': 1713056584.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:03:05', 'timestamp_raw': 1713056585.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:03:06', 'timestamp_raw': 1713056586.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:03:08', 'timestamp_raw': 1713056588.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '21:03:09', 'timestamp_raw': 1713056589.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
