nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '20:27:32', 'timestamp_raw': 1712622452.0, 'power_usage': '23W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:33:20', 'timestamp_raw': 1712622800.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:21', 'timestamp_raw': 1712622801.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:22', 'timestamp_raw': 1712622802.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:23', 'timestamp_raw': 1712622803.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:24', 'timestamp_raw': 1712622804.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:26', 'timestamp_raw': 1712622806.0, 'power_usage': '295W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '98%'}
{'timestamp_readable': '20:33:27', 'timestamp_raw': 1712622807.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:28', 'timestamp_raw': 1712622808.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:29', 'timestamp_raw': 1712622809.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:30', 'timestamp_raw': 1712622810.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:31', 'timestamp_raw': 1712622811.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:32', 'timestamp_raw': 1712622812.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:33', 'timestamp_raw': 1712622813.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:34', 'timestamp_raw': 1712622814.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:35', 'timestamp_raw': 1712622815.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '20:33:37', 'timestamp_raw': 1712622817.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:38', 'timestamp_raw': 1712622818.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:39', 'timestamp_raw': 1712622819.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:40', 'timestamp_raw': 1712622820.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:41', 'timestamp_raw': 1712622821.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:42', 'timestamp_raw': 1712622822.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:43', 'timestamp_raw': 1712622823.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:44', 'timestamp_raw': 1712622824.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:45', 'timestamp_raw': 1712622825.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:46', 'timestamp_raw': 1712622826.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:48', 'timestamp_raw': 1712622828.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:49', 'timestamp_raw': 1712622829.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:50', 'timestamp_raw': 1712622830.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:51', 'timestamp_raw': 1712622831.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:52', 'timestamp_raw': 1712622832.0, 'power_usage': '202W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '20:33:53', 'timestamp_raw': 1712622833.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:54', 'timestamp_raw': 1712622834.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:55', 'timestamp_raw': 1712622835.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:56', 'timestamp_raw': 1712622836.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:58', 'timestamp_raw': 1712622838.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:33:59', 'timestamp_raw': 1712622839.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:00', 'timestamp_raw': 1712622840.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:01', 'timestamp_raw': 1712622841.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:02', 'timestamp_raw': 1712622842.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:03', 'timestamp_raw': 1712622843.0, 'power_usage': '231W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:04', 'timestamp_raw': 1712622844.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:05', 'timestamp_raw': 1712622845.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:06', 'timestamp_raw': 1712622846.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:07', 'timestamp_raw': 1712622847.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:09', 'timestamp_raw': 1712622849.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:10', 'timestamp_raw': 1712622850.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:11', 'timestamp_raw': 1712622851.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:12', 'timestamp_raw': 1712622852.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:13', 'timestamp_raw': 1712622853.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:14', 'timestamp_raw': 1712622854.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:15', 'timestamp_raw': 1712622855.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:16', 'timestamp_raw': 1712622856.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:17', 'timestamp_raw': 1712622857.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:18', 'timestamp_raw': 1712622858.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:20', 'timestamp_raw': 1712622860.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:21', 'timestamp_raw': 1712622861.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:22', 'timestamp_raw': 1712622862.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:23', 'timestamp_raw': 1712622863.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:24', 'timestamp_raw': 1712622864.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:25', 'timestamp_raw': 1712622865.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:26', 'timestamp_raw': 1712622866.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:27', 'timestamp_raw': 1712622867.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:28', 'timestamp_raw': 1712622868.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:29', 'timestamp_raw': 1712622869.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:31', 'timestamp_raw': 1712622871.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:32', 'timestamp_raw': 1712622872.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:33', 'timestamp_raw': 1712622873.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:34', 'timestamp_raw': 1712622874.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:35', 'timestamp_raw': 1712622875.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:36', 'timestamp_raw': 1712622876.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:37', 'timestamp_raw': 1712622877.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:38', 'timestamp_raw': 1712622878.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:39', 'timestamp_raw': 1712622879.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:40', 'timestamp_raw': 1712622880.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:42', 'timestamp_raw': 1712622882.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:43', 'timestamp_raw': 1712622883.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:44', 'timestamp_raw': 1712622884.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:45', 'timestamp_raw': 1712622885.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:46', 'timestamp_raw': 1712622886.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:47', 'timestamp_raw': 1712622887.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:48', 'timestamp_raw': 1712622888.0, 'power_usage': '213W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:49', 'timestamp_raw': 1712622889.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:50', 'timestamp_raw': 1712622890.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:51', 'timestamp_raw': 1712622891.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:53', 'timestamp_raw': 1712622893.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:54', 'timestamp_raw': 1712622894.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:55', 'timestamp_raw': 1712622895.0, 'power_usage': '240W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:56', 'timestamp_raw': 1712622896.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:57', 'timestamp_raw': 1712622897.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:58', 'timestamp_raw': 1712622898.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:34:59', 'timestamp_raw': 1712622899.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:00', 'timestamp_raw': 1712622900.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:01', 'timestamp_raw': 1712622901.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:02', 'timestamp_raw': 1712622902.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:04', 'timestamp_raw': 1712622904.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:05', 'timestamp_raw': 1712622905.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:06', 'timestamp_raw': 1712622906.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:07', 'timestamp_raw': 1712622907.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:08', 'timestamp_raw': 1712622908.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:09', 'timestamp_raw': 1712622909.0, 'power_usage': '240W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:10', 'timestamp_raw': 1712622910.0, 'power_usage': '240W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:11', 'timestamp_raw': 1712622911.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:12', 'timestamp_raw': 1712622912.0, 'power_usage': '230W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:13', 'timestamp_raw': 1712622913.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:15', 'timestamp_raw': 1712622915.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:16', 'timestamp_raw': 1712622916.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:17', 'timestamp_raw': 1712622917.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:18', 'timestamp_raw': 1712622918.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:19', 'timestamp_raw': 1712622919.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:20', 'timestamp_raw': 1712622920.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:21', 'timestamp_raw': 1712622921.0, 'power_usage': '243W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '20:35:22', 'timestamp_raw': 1712622922.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:23', 'timestamp_raw': 1712622923.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:24', 'timestamp_raw': 1712622924.0, 'power_usage': '240W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:26', 'timestamp_raw': 1712622926.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:27', 'timestamp_raw': 1712622927.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:28', 'timestamp_raw': 1712622928.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:29', 'timestamp_raw': 1712622929.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:30', 'timestamp_raw': 1712622930.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:31', 'timestamp_raw': 1712622931.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:32', 'timestamp_raw': 1712622932.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:33', 'timestamp_raw': 1712622933.0, 'power_usage': '233W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:34', 'timestamp_raw': 1712622934.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:35', 'timestamp_raw': 1712622935.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:37', 'timestamp_raw': 1712622937.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:38', 'timestamp_raw': 1712622938.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:39', 'timestamp_raw': 1712622939.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:40', 'timestamp_raw': 1712622940.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:41', 'timestamp_raw': 1712622941.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:42', 'timestamp_raw': 1712622942.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:43', 'timestamp_raw': 1712622943.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:44', 'timestamp_raw': 1712622944.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:45', 'timestamp_raw': 1712622945.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:46', 'timestamp_raw': 1712622946.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:48', 'timestamp_raw': 1712622948.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:49', 'timestamp_raw': 1712622949.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:50', 'timestamp_raw': 1712622950.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:51', 'timestamp_raw': 1712622951.0, 'power_usage': '208W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '20:35:52', 'timestamp_raw': 1712622952.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:53', 'timestamp_raw': 1712622953.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:54', 'timestamp_raw': 1712622954.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:55', 'timestamp_raw': 1712622955.0, 'power_usage': '240W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:56', 'timestamp_raw': 1712622956.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:57', 'timestamp_raw': 1712622957.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:35:59', 'timestamp_raw': 1712622959.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:36:00', 'timestamp_raw': 1712622960.0, 'power_usage': '193W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '20:36:01', 'timestamp_raw': 1712622961.0, 'power_usage': '240W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:36:02', 'timestamp_raw': 1712622962.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:36:03', 'timestamp_raw': 1712622963.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:36:04', 'timestamp_raw': 1712622964.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:36:05', 'timestamp_raw': 1712622965.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:36:06', 'timestamp_raw': 1712622966.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:36:07', 'timestamp_raw': 1712622967.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:36:08', 'timestamp_raw': 1712622968.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:36:10', 'timestamp_raw': 1712622970.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:36:11', 'timestamp_raw': 1712622971.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:36:12', 'timestamp_raw': 1712622972.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
