nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '18:59:08', 'timestamp_raw': 1712876348.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '19:04:58', 'timestamp_raw': 1712876698.0, 'power_usage': '207W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:04:59', 'timestamp_raw': 1712876699.0, 'power_usage': '208W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:00', 'timestamp_raw': 1712876700.0, 'power_usage': '207W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:01', 'timestamp_raw': 1712876701.0, 'power_usage': '207W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:03', 'timestamp_raw': 1712876703.0, 'power_usage': '207W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:04', 'timestamp_raw': 1712876704.0, 'power_usage': '206W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:05', 'timestamp_raw': 1712876705.0, 'power_usage': '207W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:06', 'timestamp_raw': 1712876706.0, 'power_usage': '206W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:07', 'timestamp_raw': 1712876707.0, 'power_usage': '208W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:08', 'timestamp_raw': 1712876708.0, 'power_usage': '209W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:09', 'timestamp_raw': 1712876709.0, 'power_usage': '208W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:10', 'timestamp_raw': 1712876710.0, 'power_usage': '243W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:11', 'timestamp_raw': 1712876711.0, 'power_usage': '207W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:12', 'timestamp_raw': 1712876712.0, 'power_usage': '206W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:14', 'timestamp_raw': 1712876714.0, 'power_usage': '206W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:15', 'timestamp_raw': 1712876715.0, 'power_usage': '205W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:16', 'timestamp_raw': 1712876716.0, 'power_usage': '206W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:17', 'timestamp_raw': 1712876717.0, 'power_usage': '207W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:18', 'timestamp_raw': 1712876718.0, 'power_usage': '207W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:19', 'timestamp_raw': 1712876719.0, 'power_usage': '207W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:20', 'timestamp_raw': 1712876720.0, 'power_usage': '206W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:21', 'timestamp_raw': 1712876721.0, 'power_usage': '207W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:22', 'timestamp_raw': 1712876722.0, 'power_usage': '207W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:23', 'timestamp_raw': 1712876723.0, 'power_usage': '206W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:25', 'timestamp_raw': 1712876725.0, 'power_usage': '208W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:26', 'timestamp_raw': 1712876726.0, 'power_usage': '206W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:27', 'timestamp_raw': 1712876727.0, 'power_usage': '208W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:28', 'timestamp_raw': 1712876728.0, 'power_usage': '208W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:29', 'timestamp_raw': 1712876729.0, 'power_usage': '206W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:30', 'timestamp_raw': 1712876730.0, 'power_usage': '208W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:31', 'timestamp_raw': 1712876731.0, 'power_usage': '208W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:32', 'timestamp_raw': 1712876732.0, 'power_usage': '209W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:33', 'timestamp_raw': 1712876733.0, 'power_usage': '208W / 250W', 'memory_usage': '31908MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:34', 'timestamp_raw': 1712876734.0, 'power_usage': '62W / 250W', 'memory_usage': '336MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '19:05:36', 'timestamp_raw': 1712876736.0, 'power_usage': '57W / 250W', 'memory_usage': '332MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '19:05:37', 'timestamp_raw': 1712876737.0, 'power_usage': '56W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '19:05:38', 'timestamp_raw': 1712876738.0, 'power_usage': '56W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '19:05:39', 'timestamp_raw': 1712876739.0, 'power_usage': '29W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '19:05:40', 'timestamp_raw': 1712876740.0, 'power_usage': '29W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '19:05:41', 'timestamp_raw': 1712876741.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '19:05:42', 'timestamp_raw': 1712876742.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
