nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '11:35:22', 'timestamp_raw': 1713108922.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '11:41:12', 'timestamp_raw': 1713109272.0, 'power_usage': '246W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:13', 'timestamp_raw': 1713109273.0, 'power_usage': '173W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:14', 'timestamp_raw': 1713109274.0, 'power_usage': '244W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:15', 'timestamp_raw': 1713109275.0, 'power_usage': '244W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:16', 'timestamp_raw': 1713109276.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:17', 'timestamp_raw': 1713109277.0, 'power_usage': '245W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:18', 'timestamp_raw': 1713109278.0, 'power_usage': '245W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:19', 'timestamp_raw': 1713109279.0, 'power_usage': '247W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:20', 'timestamp_raw': 1713109280.0, 'power_usage': '246W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:22', 'timestamp_raw': 1713109282.0, 'power_usage': '246W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:23', 'timestamp_raw': 1713109283.0, 'power_usage': '247W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:24', 'timestamp_raw': 1713109284.0, 'power_usage': '241W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:25', 'timestamp_raw': 1713109285.0, 'power_usage': '241W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:26', 'timestamp_raw': 1713109286.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:27', 'timestamp_raw': 1713109287.0, 'power_usage': '240W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:28', 'timestamp_raw': 1713109288.0, 'power_usage': '241W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:29', 'timestamp_raw': 1713109289.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:30', 'timestamp_raw': 1713109290.0, 'power_usage': '240W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:32', 'timestamp_raw': 1713109292.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:33', 'timestamp_raw': 1713109293.0, 'power_usage': '244W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:34', 'timestamp_raw': 1713109294.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:35', 'timestamp_raw': 1713109295.0, 'power_usage': '164W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:36', 'timestamp_raw': 1713109296.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:37', 'timestamp_raw': 1713109297.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:38', 'timestamp_raw': 1713109298.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:39', 'timestamp_raw': 1713109299.0, 'power_usage': '244W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:40', 'timestamp_raw': 1713109300.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:41', 'timestamp_raw': 1713109301.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:43', 'timestamp_raw': 1713109303.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:44', 'timestamp_raw': 1713109304.0, 'power_usage': '245W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:45', 'timestamp_raw': 1713109305.0, 'power_usage': '192W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:46', 'timestamp_raw': 1713109306.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:47', 'timestamp_raw': 1713109307.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:48', 'timestamp_raw': 1713109308.0, 'power_usage': '241W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:49', 'timestamp_raw': 1713109309.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:50', 'timestamp_raw': 1713109310.0, 'power_usage': '244W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:51', 'timestamp_raw': 1713109311.0, 'power_usage': '230W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '11:41:53', 'timestamp_raw': 1713109313.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:54', 'timestamp_raw': 1713109314.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:55', 'timestamp_raw': 1713109315.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:56', 'timestamp_raw': 1713109316.0, 'power_usage': '244W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:57', 'timestamp_raw': 1713109317.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:58', 'timestamp_raw': 1713109318.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:41:59', 'timestamp_raw': 1713109319.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:00', 'timestamp_raw': 1713109320.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:01', 'timestamp_raw': 1713109321.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:02', 'timestamp_raw': 1713109322.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:04', 'timestamp_raw': 1713109324.0, 'power_usage': '237W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:05', 'timestamp_raw': 1713109325.0, 'power_usage': '241W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:06', 'timestamp_raw': 1713109326.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:07', 'timestamp_raw': 1713109327.0, 'power_usage': '241W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:08', 'timestamp_raw': 1713109328.0, 'power_usage': '241W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:09', 'timestamp_raw': 1713109329.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:10', 'timestamp_raw': 1713109330.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:11', 'timestamp_raw': 1713109331.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:12', 'timestamp_raw': 1713109332.0, 'power_usage': '241W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:13', 'timestamp_raw': 1713109333.0, 'power_usage': '169W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:15', 'timestamp_raw': 1713109335.0, 'power_usage': '241W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:16', 'timestamp_raw': 1713109336.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:17', 'timestamp_raw': 1713109337.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:18', 'timestamp_raw': 1713109338.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:19', 'timestamp_raw': 1713109339.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:20', 'timestamp_raw': 1713109340.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:21', 'timestamp_raw': 1713109341.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:22', 'timestamp_raw': 1713109342.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:23', 'timestamp_raw': 1713109343.0, 'power_usage': '178W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:24', 'timestamp_raw': 1713109344.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:26', 'timestamp_raw': 1713109346.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:27', 'timestamp_raw': 1713109347.0, 'power_usage': '246W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:28', 'timestamp_raw': 1713109348.0, 'power_usage': '245W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:29', 'timestamp_raw': 1713109349.0, 'power_usage': '244W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:30', 'timestamp_raw': 1713109350.0, 'power_usage': '247W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:31', 'timestamp_raw': 1713109351.0, 'power_usage': '246W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:32', 'timestamp_raw': 1713109352.0, 'power_usage': '247W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:33', 'timestamp_raw': 1713109353.0, 'power_usage': '165W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:34', 'timestamp_raw': 1713109354.0, 'power_usage': '245W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:35', 'timestamp_raw': 1713109355.0, 'power_usage': '245W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:37', 'timestamp_raw': 1713109357.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:38', 'timestamp_raw': 1713109358.0, 'power_usage': '244W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:39', 'timestamp_raw': 1713109359.0, 'power_usage': '244W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:40', 'timestamp_raw': 1713109360.0, 'power_usage': '245W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:41', 'timestamp_raw': 1713109361.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:42', 'timestamp_raw': 1713109362.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:43', 'timestamp_raw': 1713109363.0, 'power_usage': '245W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:44', 'timestamp_raw': 1713109364.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:45', 'timestamp_raw': 1713109365.0, 'power_usage': '239W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:46', 'timestamp_raw': 1713109366.0, 'power_usage': '239W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:48', 'timestamp_raw': 1713109368.0, 'power_usage': '239W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:49', 'timestamp_raw': 1713109369.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:50', 'timestamp_raw': 1713109370.0, 'power_usage': '240W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:51', 'timestamp_raw': 1713109371.0, 'power_usage': '241W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:52', 'timestamp_raw': 1713109372.0, 'power_usage': '240W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:53', 'timestamp_raw': 1713109373.0, 'power_usage': '240W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:54', 'timestamp_raw': 1713109374.0, 'power_usage': '241W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:55', 'timestamp_raw': 1713109375.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:56', 'timestamp_raw': 1713109376.0, 'power_usage': '246W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:58', 'timestamp_raw': 1713109378.0, 'power_usage': '237W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:42:59', 'timestamp_raw': 1713109379.0, 'power_usage': '240W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:00', 'timestamp_raw': 1713109380.0, 'power_usage': '241W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:01', 'timestamp_raw': 1713109381.0, 'power_usage': '241W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:02', 'timestamp_raw': 1713109382.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:03', 'timestamp_raw': 1713109383.0, 'power_usage': '240W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:04', 'timestamp_raw': 1713109384.0, 'power_usage': '241W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:05', 'timestamp_raw': 1713109385.0, 'power_usage': '241W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:06', 'timestamp_raw': 1713109386.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:07', 'timestamp_raw': 1713109387.0, 'power_usage': '242W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:09', 'timestamp_raw': 1713109389.0, 'power_usage': '246W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '11:43:10', 'timestamp_raw': 1713109390.0, 'power_usage': '245W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:11', 'timestamp_raw': 1713109391.0, 'power_usage': '244W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:12', 'timestamp_raw': 1713109392.0, 'power_usage': '247W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:13', 'timestamp_raw': 1713109393.0, 'power_usage': '246W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:14', 'timestamp_raw': 1713109394.0, 'power_usage': '244W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:15', 'timestamp_raw': 1713109395.0, 'power_usage': '246W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:16', 'timestamp_raw': 1713109396.0, 'power_usage': '246W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:17', 'timestamp_raw': 1713109397.0, 'power_usage': '246W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:18', 'timestamp_raw': 1713109398.0, 'power_usage': '249W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:20', 'timestamp_raw': 1713109400.0, 'power_usage': '184W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:21', 'timestamp_raw': 1713109401.0, 'power_usage': '244W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:22', 'timestamp_raw': 1713109402.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:23', 'timestamp_raw': 1713109403.0, 'power_usage': '245W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:24', 'timestamp_raw': 1713109404.0, 'power_usage': '245W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:25', 'timestamp_raw': 1713109405.0, 'power_usage': '244W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:26', 'timestamp_raw': 1713109406.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:27', 'timestamp_raw': 1713109407.0, 'power_usage': '245W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:28', 'timestamp_raw': 1713109408.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:29', 'timestamp_raw': 1713109409.0, 'power_usage': '245W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:31', 'timestamp_raw': 1713109411.0, 'power_usage': '245W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:32', 'timestamp_raw': 1713109412.0, 'power_usage': '245W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:33', 'timestamp_raw': 1713109413.0, 'power_usage': '244W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:34', 'timestamp_raw': 1713109414.0, 'power_usage': '246W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:35', 'timestamp_raw': 1713109415.0, 'power_usage': '244W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:36', 'timestamp_raw': 1713109416.0, 'power_usage': '245W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:37', 'timestamp_raw': 1713109417.0, 'power_usage': '245W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:38', 'timestamp_raw': 1713109418.0, 'power_usage': '245W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:39', 'timestamp_raw': 1713109419.0, 'power_usage': '243W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:40', 'timestamp_raw': 1713109420.0, 'power_usage': '246W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:42', 'timestamp_raw': 1713109422.0, 'power_usage': '247W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:43', 'timestamp_raw': 1713109423.0, 'power_usage': '247W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:44', 'timestamp_raw': 1713109424.0, 'power_usage': '247W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:45', 'timestamp_raw': 1713109425.0, 'power_usage': '247W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:46', 'timestamp_raw': 1713109426.0, 'power_usage': '246W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:47', 'timestamp_raw': 1713109427.0, 'power_usage': '248W / 250W', 'memory_usage': '30748MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:48', 'timestamp_raw': 1713109428.0, 'power_usage': '248W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:49', 'timestamp_raw': 1713109429.0, 'power_usage': '242W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:50', 'timestamp_raw': 1713109430.0, 'power_usage': '242W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:52', 'timestamp_raw': 1713109432.0, 'power_usage': '243W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:53', 'timestamp_raw': 1713109433.0, 'power_usage': '242W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:54', 'timestamp_raw': 1713109434.0, 'power_usage': '243W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:55', 'timestamp_raw': 1713109435.0, 'power_usage': '243W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:56', 'timestamp_raw': 1713109436.0, 'power_usage': '244W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:57', 'timestamp_raw': 1713109437.0, 'power_usage': '242W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:58', 'timestamp_raw': 1713109438.0, 'power_usage': '244W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:43:59', 'timestamp_raw': 1713109439.0, 'power_usage': '241W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:44:00', 'timestamp_raw': 1713109440.0, 'power_usage': '245W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:44:01', 'timestamp_raw': 1713109441.0, 'power_usage': '245W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:44:03', 'timestamp_raw': 1713109443.0, 'power_usage': '245W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '11:44:04', 'timestamp_raw': 1713109444.0, 'power_usage': '244W / 250W', 'memory_usage': '30750MiB / 32768MiB', 'gpu_utilization': '100%'}
