nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '16:39:57', 'timestamp_raw': 1713127197.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '16:57:28', 'timestamp_raw': 1713128248.0, 'power_usage': '239W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:29', 'timestamp_raw': 1713128249.0, 'power_usage': '239W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:31', 'timestamp_raw': 1713128251.0, 'power_usage': '242W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:32', 'timestamp_raw': 1713128252.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:33', 'timestamp_raw': 1713128253.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:34', 'timestamp_raw': 1713128254.0, 'power_usage': '248W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:35', 'timestamp_raw': 1713128255.0, 'power_usage': '243W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:36', 'timestamp_raw': 1713128256.0, 'power_usage': '248W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:37', 'timestamp_raw': 1713128257.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:38', 'timestamp_raw': 1713128258.0, 'power_usage': '248W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:40', 'timestamp_raw': 1713128260.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:41', 'timestamp_raw': 1713128261.0, 'power_usage': '248W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:42', 'timestamp_raw': 1713128262.0, 'power_usage': '232W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:43', 'timestamp_raw': 1713128263.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:44', 'timestamp_raw': 1713128264.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:45', 'timestamp_raw': 1713128265.0, 'power_usage': '241W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:46', 'timestamp_raw': 1713128266.0, 'power_usage': '243W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:47', 'timestamp_raw': 1713128267.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:48', 'timestamp_raw': 1713128268.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:50', 'timestamp_raw': 1713128270.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:51', 'timestamp_raw': 1713128271.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:52', 'timestamp_raw': 1713128272.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:53', 'timestamp_raw': 1713128273.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:54', 'timestamp_raw': 1713128274.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:55', 'timestamp_raw': 1713128275.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:56', 'timestamp_raw': 1713128276.0, 'power_usage': '230W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:57', 'timestamp_raw': 1713128277.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:57:58', 'timestamp_raw': 1713128278.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:00', 'timestamp_raw': 1713128280.0, 'power_usage': '242W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:01', 'timestamp_raw': 1713128281.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:02', 'timestamp_raw': 1713128282.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:03', 'timestamp_raw': 1713128283.0, 'power_usage': '242W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:04', 'timestamp_raw': 1713128284.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:05', 'timestamp_raw': 1713128285.0, 'power_usage': '248W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:06', 'timestamp_raw': 1713128286.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:07', 'timestamp_raw': 1713128287.0, 'power_usage': '248W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:09', 'timestamp_raw': 1713128289.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:10', 'timestamp_raw': 1713128290.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '16:58:11', 'timestamp_raw': 1713128291.0, 'power_usage': '249W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:12', 'timestamp_raw': 1713128292.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:13', 'timestamp_raw': 1713128293.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:14', 'timestamp_raw': 1713128294.0, 'power_usage': '243W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:15', 'timestamp_raw': 1713128295.0, 'power_usage': '239W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:16', 'timestamp_raw': 1713128296.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:17', 'timestamp_raw': 1713128297.0, 'power_usage': '241W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:19', 'timestamp_raw': 1713128299.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:20', 'timestamp_raw': 1713128300.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:21', 'timestamp_raw': 1713128301.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:22', 'timestamp_raw': 1713128302.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:23', 'timestamp_raw': 1713128303.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:24', 'timestamp_raw': 1713128304.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:25', 'timestamp_raw': 1713128305.0, 'power_usage': '240W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:26', 'timestamp_raw': 1713128306.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:28', 'timestamp_raw': 1713128308.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:29', 'timestamp_raw': 1713128309.0, 'power_usage': '243W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:30', 'timestamp_raw': 1713128310.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:31', 'timestamp_raw': 1713128311.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:32', 'timestamp_raw': 1713128312.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:33', 'timestamp_raw': 1713128313.0, 'power_usage': '249W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:34', 'timestamp_raw': 1713128314.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:35', 'timestamp_raw': 1713128315.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:36', 'timestamp_raw': 1713128316.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:38', 'timestamp_raw': 1713128318.0, 'power_usage': '248W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:39', 'timestamp_raw': 1713128319.0, 'power_usage': '226W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '98%'}
{'timestamp_readable': '16:58:40', 'timestamp_raw': 1713128320.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:41', 'timestamp_raw': 1713128321.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:42', 'timestamp_raw': 1713128322.0, 'power_usage': '239W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:43', 'timestamp_raw': 1713128323.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:44', 'timestamp_raw': 1713128324.0, 'power_usage': '243W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:45', 'timestamp_raw': 1713128325.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:47', 'timestamp_raw': 1713128327.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:48', 'timestamp_raw': 1713128328.0, 'power_usage': '243W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:49', 'timestamp_raw': 1713128329.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:50', 'timestamp_raw': 1713128330.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:51', 'timestamp_raw': 1713128331.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:52', 'timestamp_raw': 1713128332.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:53', 'timestamp_raw': 1713128333.0, 'power_usage': '238W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:54', 'timestamp_raw': 1713128334.0, 'power_usage': '188W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:55', 'timestamp_raw': 1713128335.0, 'power_usage': '243W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:57', 'timestamp_raw': 1713128337.0, 'power_usage': '243W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:58', 'timestamp_raw': 1713128338.0, 'power_usage': '249W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:58:59', 'timestamp_raw': 1713128339.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:00', 'timestamp_raw': 1713128340.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:01', 'timestamp_raw': 1713128341.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:02', 'timestamp_raw': 1713128342.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:03', 'timestamp_raw': 1713128343.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:04', 'timestamp_raw': 1713128344.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:05', 'timestamp_raw': 1713128345.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:07', 'timestamp_raw': 1713128347.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:08', 'timestamp_raw': 1713128348.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:09', 'timestamp_raw': 1713128349.0, 'power_usage': '252W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:10', 'timestamp_raw': 1713128350.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:11', 'timestamp_raw': 1713128351.0, 'power_usage': '249W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:12', 'timestamp_raw': 1713128352.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:13', 'timestamp_raw': 1713128353.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:14', 'timestamp_raw': 1713128354.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:15', 'timestamp_raw': 1713128355.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:17', 'timestamp_raw': 1713128357.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:18', 'timestamp_raw': 1713128358.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:19', 'timestamp_raw': 1713128359.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:20', 'timestamp_raw': 1713128360.0, 'power_usage': '248W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:21', 'timestamp_raw': 1713128361.0, 'power_usage': '251W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:22', 'timestamp_raw': 1713128362.0, 'power_usage': '213W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:23', 'timestamp_raw': 1713128363.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:24', 'timestamp_raw': 1713128364.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:26', 'timestamp_raw': 1713128366.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:27', 'timestamp_raw': 1713128367.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:28', 'timestamp_raw': 1713128368.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:29', 'timestamp_raw': 1713128369.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:30', 'timestamp_raw': 1713128370.0, 'power_usage': '241W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:31', 'timestamp_raw': 1713128371.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:32', 'timestamp_raw': 1713128372.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:33', 'timestamp_raw': 1713128373.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:34', 'timestamp_raw': 1713128374.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:36', 'timestamp_raw': 1713128376.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:37', 'timestamp_raw': 1713128377.0, 'power_usage': '197W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:38', 'timestamp_raw': 1713128378.0, 'power_usage': '243W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:39', 'timestamp_raw': 1713128379.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:40', 'timestamp_raw': 1713128380.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:41', 'timestamp_raw': 1713128381.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:42', 'timestamp_raw': 1713128382.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:43', 'timestamp_raw': 1713128383.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:45', 'timestamp_raw': 1713128385.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:46', 'timestamp_raw': 1713128386.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:47', 'timestamp_raw': 1713128387.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:48', 'timestamp_raw': 1713128388.0, 'power_usage': '243W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:49', 'timestamp_raw': 1713128389.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:50', 'timestamp_raw': 1713128390.0, 'power_usage': '244W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:51', 'timestamp_raw': 1713128391.0, 'power_usage': '248W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:52', 'timestamp_raw': 1713128392.0, 'power_usage': '226W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:53', 'timestamp_raw': 1713128393.0, 'power_usage': '239W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:55', 'timestamp_raw': 1713128395.0, 'power_usage': '242W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:56', 'timestamp_raw': 1713128396.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:57', 'timestamp_raw': 1713128397.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:58', 'timestamp_raw': 1713128398.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:59:59', 'timestamp_raw': 1713128399.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:00', 'timestamp_raw': 1713128400.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:01', 'timestamp_raw': 1713128401.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:02', 'timestamp_raw': 1713128402.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:03', 'timestamp_raw': 1713128403.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:05', 'timestamp_raw': 1713128405.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:06', 'timestamp_raw': 1713128406.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:07', 'timestamp_raw': 1713128407.0, 'power_usage': '242W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:08', 'timestamp_raw': 1713128408.0, 'power_usage': '227W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:09', 'timestamp_raw': 1713128409.0, 'power_usage': '247W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:10', 'timestamp_raw': 1713128410.0, 'power_usage': '243W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:11', 'timestamp_raw': 1713128411.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:12', 'timestamp_raw': 1713128412.0, 'power_usage': '242W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:13', 'timestamp_raw': 1713128413.0, 'power_usage': '242W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:15', 'timestamp_raw': 1713128415.0, 'power_usage': '243W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:16', 'timestamp_raw': 1713128416.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:17', 'timestamp_raw': 1713128417.0, 'power_usage': '250W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:18', 'timestamp_raw': 1713128418.0, 'power_usage': '246W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:19', 'timestamp_raw': 1713128419.0, 'power_usage': '245W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:20', 'timestamp_raw': 1713128420.0, 'power_usage': '248W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:21', 'timestamp_raw': 1713128421.0, 'power_usage': '237W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:00:22', 'timestamp_raw': 1713128422.0, 'power_usage': '220W / 250W', 'memory_usage': '30850MiB / 32768MiB', 'gpu_utilization': '100%'}
