nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '17:30:51', 'timestamp_raw': 1712871051.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '17:42:12', 'timestamp_raw': 1712871732.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:14', 'timestamp_raw': 1712871734.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:15', 'timestamp_raw': 1712871735.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:16', 'timestamp_raw': 1712871736.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:17', 'timestamp_raw': 1712871737.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:18', 'timestamp_raw': 1712871738.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:19', 'timestamp_raw': 1712871739.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:20', 'timestamp_raw': 1712871740.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:21', 'timestamp_raw': 1712871741.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:22', 'timestamp_raw': 1712871742.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:23', 'timestamp_raw': 1712871743.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:24', 'timestamp_raw': 1712871744.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:26', 'timestamp_raw': 1712871746.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:27', 'timestamp_raw': 1712871747.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:28', 'timestamp_raw': 1712871748.0, 'power_usage': '272W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:29', 'timestamp_raw': 1712871749.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:30', 'timestamp_raw': 1712871750.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:31', 'timestamp_raw': 1712871751.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:32', 'timestamp_raw': 1712871752.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:33', 'timestamp_raw': 1712871753.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:34', 'timestamp_raw': 1712871754.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:35', 'timestamp_raw': 1712871755.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:37', 'timestamp_raw': 1712871757.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:38', 'timestamp_raw': 1712871758.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:39', 'timestamp_raw': 1712871759.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:40', 'timestamp_raw': 1712871760.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:41', 'timestamp_raw': 1712871761.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:42', 'timestamp_raw': 1712871762.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:43', 'timestamp_raw': 1712871763.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:44', 'timestamp_raw': 1712871764.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:45', 'timestamp_raw': 1712871765.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:46', 'timestamp_raw': 1712871766.0, 'power_usage': '339W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:47', 'timestamp_raw': 1712871767.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:49', 'timestamp_raw': 1712871769.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:50', 'timestamp_raw': 1712871770.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:51', 'timestamp_raw': 1712871771.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:52', 'timestamp_raw': 1712871772.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:53', 'timestamp_raw': 1712871773.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:54', 'timestamp_raw': 1712871774.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:55', 'timestamp_raw': 1712871775.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:56', 'timestamp_raw': 1712871776.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:57', 'timestamp_raw': 1712871777.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:42:58', 'timestamp_raw': 1712871778.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:00', 'timestamp_raw': 1712871780.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:01', 'timestamp_raw': 1712871781.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:02', 'timestamp_raw': 1712871782.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:03', 'timestamp_raw': 1712871783.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:04', 'timestamp_raw': 1712871784.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:05', 'timestamp_raw': 1712871785.0, 'power_usage': '235W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '17:43:06', 'timestamp_raw': 1712871786.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:07', 'timestamp_raw': 1712871787.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:08', 'timestamp_raw': 1712871788.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:09', 'timestamp_raw': 1712871789.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:11', 'timestamp_raw': 1712871791.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:12', 'timestamp_raw': 1712871792.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:13', 'timestamp_raw': 1712871793.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:14', 'timestamp_raw': 1712871794.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:15', 'timestamp_raw': 1712871795.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:16', 'timestamp_raw': 1712871796.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:17', 'timestamp_raw': 1712871797.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:18', 'timestamp_raw': 1712871798.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:19', 'timestamp_raw': 1712871799.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:20', 'timestamp_raw': 1712871800.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:21', 'timestamp_raw': 1712871801.0, 'power_usage': '139W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:23', 'timestamp_raw': 1712871803.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:24', 'timestamp_raw': 1712871804.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:25', 'timestamp_raw': 1712871805.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:26', 'timestamp_raw': 1712871806.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:27', 'timestamp_raw': 1712871807.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:28', 'timestamp_raw': 1712871808.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:29', 'timestamp_raw': 1712871809.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:30', 'timestamp_raw': 1712871810.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:31', 'timestamp_raw': 1712871811.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:32', 'timestamp_raw': 1712871812.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:34', 'timestamp_raw': 1712871814.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:35', 'timestamp_raw': 1712871815.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:36', 'timestamp_raw': 1712871816.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:37', 'timestamp_raw': 1712871817.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:38', 'timestamp_raw': 1712871818.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:39', 'timestamp_raw': 1712871819.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:40', 'timestamp_raw': 1712871820.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:41', 'timestamp_raw': 1712871821.0, 'power_usage': '238W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '17:43:42', 'timestamp_raw': 1712871822.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:43', 'timestamp_raw': 1712871823.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:44', 'timestamp_raw': 1712871824.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:46', 'timestamp_raw': 1712871826.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:47', 'timestamp_raw': 1712871827.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:48', 'timestamp_raw': 1712871828.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:49', 'timestamp_raw': 1712871829.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:50', 'timestamp_raw': 1712871830.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:51', 'timestamp_raw': 1712871831.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:52', 'timestamp_raw': 1712871832.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:53', 'timestamp_raw': 1712871833.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:54', 'timestamp_raw': 1712871834.0, 'power_usage': '174W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:55', 'timestamp_raw': 1712871835.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:57', 'timestamp_raw': 1712871837.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:58', 'timestamp_raw': 1712871838.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:43:59', 'timestamp_raw': 1712871839.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:00', 'timestamp_raw': 1712871840.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:01', 'timestamp_raw': 1712871841.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:02', 'timestamp_raw': 1712871842.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:03', 'timestamp_raw': 1712871843.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:04', 'timestamp_raw': 1712871844.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:05', 'timestamp_raw': 1712871845.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:06', 'timestamp_raw': 1712871846.0, 'power_usage': '307W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:08', 'timestamp_raw': 1712871848.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:09', 'timestamp_raw': 1712871849.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:10', 'timestamp_raw': 1712871850.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:11', 'timestamp_raw': 1712871851.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:12', 'timestamp_raw': 1712871852.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:13', 'timestamp_raw': 1712871853.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:14', 'timestamp_raw': 1712871854.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:15', 'timestamp_raw': 1712871855.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:16', 'timestamp_raw': 1712871856.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:17', 'timestamp_raw': 1712871857.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:18', 'timestamp_raw': 1712871858.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:20', 'timestamp_raw': 1712871860.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:21', 'timestamp_raw': 1712871861.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:22', 'timestamp_raw': 1712871862.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:23', 'timestamp_raw': 1712871863.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:24', 'timestamp_raw': 1712871864.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:25', 'timestamp_raw': 1712871865.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:26', 'timestamp_raw': 1712871866.0, 'power_usage': '164W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:27', 'timestamp_raw': 1712871867.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:28', 'timestamp_raw': 1712871868.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:29', 'timestamp_raw': 1712871869.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:31', 'timestamp_raw': 1712871871.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:32', 'timestamp_raw': 1712871872.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:33', 'timestamp_raw': 1712871873.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:34', 'timestamp_raw': 1712871874.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:35', 'timestamp_raw': 1712871875.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:36', 'timestamp_raw': 1712871876.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:37', 'timestamp_raw': 1712871877.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:38', 'timestamp_raw': 1712871878.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:39', 'timestamp_raw': 1712871879.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:40', 'timestamp_raw': 1712871880.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:41', 'timestamp_raw': 1712871881.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:43', 'timestamp_raw': 1712871883.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:44', 'timestamp_raw': 1712871884.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:45', 'timestamp_raw': 1712871885.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:46', 'timestamp_raw': 1712871886.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:47', 'timestamp_raw': 1712871887.0, 'power_usage': '187W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:48', 'timestamp_raw': 1712871888.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:49', 'timestamp_raw': 1712871889.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:50', 'timestamp_raw': 1712871890.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:51', 'timestamp_raw': 1712871891.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:52', 'timestamp_raw': 1712871892.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:54', 'timestamp_raw': 1712871894.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:55', 'timestamp_raw': 1712871895.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:56', 'timestamp_raw': 1712871896.0, 'power_usage': '253W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '17:44:57', 'timestamp_raw': 1712871897.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:58', 'timestamp_raw': 1712871898.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:44:59', 'timestamp_raw': 1712871899.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:45:00', 'timestamp_raw': 1712871900.0, 'power_usage': '198W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:45:01', 'timestamp_raw': 1712871901.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:45:02', 'timestamp_raw': 1712871902.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '17:45:03', 'timestamp_raw': 1712871903.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
