nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '23:37:15', 'timestamp_raw': 1712633835.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '23:49:22', 'timestamp_raw': 1712634562.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:23', 'timestamp_raw': 1712634563.0, 'power_usage': '249W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:24', 'timestamp_raw': 1712634564.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:25', 'timestamp_raw': 1712634565.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:26', 'timestamp_raw': 1712634566.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:27', 'timestamp_raw': 1712634567.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:28', 'timestamp_raw': 1712634568.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:30', 'timestamp_raw': 1712634570.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:31', 'timestamp_raw': 1712634571.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:32', 'timestamp_raw': 1712634572.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:33', 'timestamp_raw': 1712634573.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:34', 'timestamp_raw': 1712634574.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:35', 'timestamp_raw': 1712634575.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:36', 'timestamp_raw': 1712634576.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:37', 'timestamp_raw': 1712634577.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:38', 'timestamp_raw': 1712634578.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:39', 'timestamp_raw': 1712634579.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:41', 'timestamp_raw': 1712634581.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:42', 'timestamp_raw': 1712634582.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:43', 'timestamp_raw': 1712634583.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:44', 'timestamp_raw': 1712634584.0, 'power_usage': '247W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:45', 'timestamp_raw': 1712634585.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:46', 'timestamp_raw': 1712634586.0, 'power_usage': '228W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:47', 'timestamp_raw': 1712634587.0, 'power_usage': '227W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:48', 'timestamp_raw': 1712634588.0, 'power_usage': '228W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:49', 'timestamp_raw': 1712634589.0, 'power_usage': '227W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:51', 'timestamp_raw': 1712634591.0, 'power_usage': '228W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:52', 'timestamp_raw': 1712634592.0, 'power_usage': '229W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:53', 'timestamp_raw': 1712634593.0, 'power_usage': '228W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:54', 'timestamp_raw': 1712634594.0, 'power_usage': '228W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:55', 'timestamp_raw': 1712634595.0, 'power_usage': '229W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:56', 'timestamp_raw': 1712634596.0, 'power_usage': '227W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:57', 'timestamp_raw': 1712634597.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:58', 'timestamp_raw': 1712634598.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:49:59', 'timestamp_raw': 1712634599.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:00', 'timestamp_raw': 1712634600.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:01', 'timestamp_raw': 1712634601.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:03', 'timestamp_raw': 1712634603.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:04', 'timestamp_raw': 1712634604.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:05', 'timestamp_raw': 1712634605.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:06', 'timestamp_raw': 1712634606.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:07', 'timestamp_raw': 1712634607.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:08', 'timestamp_raw': 1712634608.0, 'power_usage': '203W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:09', 'timestamp_raw': 1712634609.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:10', 'timestamp_raw': 1712634610.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:11', 'timestamp_raw': 1712634611.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:12', 'timestamp_raw': 1712634612.0, 'power_usage': '227W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:14', 'timestamp_raw': 1712634614.0, 'power_usage': '227W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:15', 'timestamp_raw': 1712634615.0, 'power_usage': '227W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:16', 'timestamp_raw': 1712634616.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:17', 'timestamp_raw': 1712634617.0, 'power_usage': '228W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:18', 'timestamp_raw': 1712634618.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:19', 'timestamp_raw': 1712634619.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:20', 'timestamp_raw': 1712634620.0, 'power_usage': '228W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:21', 'timestamp_raw': 1712634621.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:22', 'timestamp_raw': 1712634622.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:23', 'timestamp_raw': 1712634623.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:25', 'timestamp_raw': 1712634625.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:26', 'timestamp_raw': 1712634626.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:27', 'timestamp_raw': 1712634627.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:28', 'timestamp_raw': 1712634628.0, 'power_usage': '189W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:29', 'timestamp_raw': 1712634629.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:30', 'timestamp_raw': 1712634630.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:31', 'timestamp_raw': 1712634631.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:32', 'timestamp_raw': 1712634632.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:33', 'timestamp_raw': 1712634633.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:34', 'timestamp_raw': 1712634634.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:36', 'timestamp_raw': 1712634636.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:37', 'timestamp_raw': 1712634637.0, 'power_usage': '236W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '96%'}
{'timestamp_readable': '23:50:38', 'timestamp_raw': 1712634638.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:39', 'timestamp_raw': 1712634639.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:40', 'timestamp_raw': 1712634640.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:41', 'timestamp_raw': 1712634641.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:42', 'timestamp_raw': 1712634642.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:43', 'timestamp_raw': 1712634643.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:44', 'timestamp_raw': 1712634644.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:45', 'timestamp_raw': 1712634645.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:47', 'timestamp_raw': 1712634647.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:48', 'timestamp_raw': 1712634648.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:49', 'timestamp_raw': 1712634649.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:50', 'timestamp_raw': 1712634650.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:51', 'timestamp_raw': 1712634651.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:52', 'timestamp_raw': 1712634652.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:53', 'timestamp_raw': 1712634653.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:54', 'timestamp_raw': 1712634654.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:55', 'timestamp_raw': 1712634655.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:56', 'timestamp_raw': 1712634656.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:58', 'timestamp_raw': 1712634658.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:50:59', 'timestamp_raw': 1712634659.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:00', 'timestamp_raw': 1712634660.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:01', 'timestamp_raw': 1712634661.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:02', 'timestamp_raw': 1712634662.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:03', 'timestamp_raw': 1712634663.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:04', 'timestamp_raw': 1712634664.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:05', 'timestamp_raw': 1712634665.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:06', 'timestamp_raw': 1712634666.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:07', 'timestamp_raw': 1712634667.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:09', 'timestamp_raw': 1712634669.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:10', 'timestamp_raw': 1712634670.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:11', 'timestamp_raw': 1712634671.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:12', 'timestamp_raw': 1712634672.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:13', 'timestamp_raw': 1712634673.0, 'power_usage': '201W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:14', 'timestamp_raw': 1712634674.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:15', 'timestamp_raw': 1712634675.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:16', 'timestamp_raw': 1712634676.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:17', 'timestamp_raw': 1712634677.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:18', 'timestamp_raw': 1712634678.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:20', 'timestamp_raw': 1712634680.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:21', 'timestamp_raw': 1712634681.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:22', 'timestamp_raw': 1712634682.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:23', 'timestamp_raw': 1712634683.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:24', 'timestamp_raw': 1712634684.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:25', 'timestamp_raw': 1712634685.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:26', 'timestamp_raw': 1712634686.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:27', 'timestamp_raw': 1712634687.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:28', 'timestamp_raw': 1712634688.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:29', 'timestamp_raw': 1712634689.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:31', 'timestamp_raw': 1712634691.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:32', 'timestamp_raw': 1712634692.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:33', 'timestamp_raw': 1712634693.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:34', 'timestamp_raw': 1712634694.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:35', 'timestamp_raw': 1712634695.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:36', 'timestamp_raw': 1712634696.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:37', 'timestamp_raw': 1712634697.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:38', 'timestamp_raw': 1712634698.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:39', 'timestamp_raw': 1712634699.0, 'power_usage': '227W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:40', 'timestamp_raw': 1712634700.0, 'power_usage': '227W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:42', 'timestamp_raw': 1712634702.0, 'power_usage': '246W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:43', 'timestamp_raw': 1712634703.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:44', 'timestamp_raw': 1712634704.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:45', 'timestamp_raw': 1712634705.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:46', 'timestamp_raw': 1712634706.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:47', 'timestamp_raw': 1712634707.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:48', 'timestamp_raw': 1712634708.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:49', 'timestamp_raw': 1712634709.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:50', 'timestamp_raw': 1712634710.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:51', 'timestamp_raw': 1712634711.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:52', 'timestamp_raw': 1712634712.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:54', 'timestamp_raw': 1712634714.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:55', 'timestamp_raw': 1712634715.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:56', 'timestamp_raw': 1712634716.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:57', 'timestamp_raw': 1712634717.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:58', 'timestamp_raw': 1712634718.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:51:59', 'timestamp_raw': 1712634719.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:52:00', 'timestamp_raw': 1712634720.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:52:01', 'timestamp_raw': 1712634721.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:52:02', 'timestamp_raw': 1712634722.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:52:03', 'timestamp_raw': 1712634723.0, 'power_usage': '228W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:52:05', 'timestamp_raw': 1712634725.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:52:06', 'timestamp_raw': 1712634726.0, 'power_usage': '228W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:52:07', 'timestamp_raw': 1712634727.0, 'power_usage': '227W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:52:08', 'timestamp_raw': 1712634728.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:52:09', 'timestamp_raw': 1712634729.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:52:10', 'timestamp_raw': 1712634730.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:52:11', 'timestamp_raw': 1712634731.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:52:12', 'timestamp_raw': 1712634732.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:52:13', 'timestamp_raw': 1712634733.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
