nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '14:40:49', 'timestamp_raw': 1713120049.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '14:52:07', 'timestamp_raw': 1713120727.0, 'power_usage': '250W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:08', 'timestamp_raw': 1713120728.0, 'power_usage': '241W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:09', 'timestamp_raw': 1713120729.0, 'power_usage': '247W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:10', 'timestamp_raw': 1713120730.0, 'power_usage': '242W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:11', 'timestamp_raw': 1713120731.0, 'power_usage': '245W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:12', 'timestamp_raw': 1713120732.0, 'power_usage': '250W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:13', 'timestamp_raw': 1713120733.0, 'power_usage': '248W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:14', 'timestamp_raw': 1713120734.0, 'power_usage': '249W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:16', 'timestamp_raw': 1713120736.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:17', 'timestamp_raw': 1713120737.0, 'power_usage': '248W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:18', 'timestamp_raw': 1713120738.0, 'power_usage': '248W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:19', 'timestamp_raw': 1713120739.0, 'power_usage': '255W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:20', 'timestamp_raw': 1713120740.0, 'power_usage': '248W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:21', 'timestamp_raw': 1713120741.0, 'power_usage': '246W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:22', 'timestamp_raw': 1713120742.0, 'power_usage': '243W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:23', 'timestamp_raw': 1713120743.0, 'power_usage': '246W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:25', 'timestamp_raw': 1713120745.0, 'power_usage': '246W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:26', 'timestamp_raw': 1713120746.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:27', 'timestamp_raw': 1713120747.0, 'power_usage': '241W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:28', 'timestamp_raw': 1713120748.0, 'power_usage': '250W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:29', 'timestamp_raw': 1713120749.0, 'power_usage': '250W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:30', 'timestamp_raw': 1713120750.0, 'power_usage': '246W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:31', 'timestamp_raw': 1713120751.0, 'power_usage': '246W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:32', 'timestamp_raw': 1713120752.0, 'power_usage': '237W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '14:52:33', 'timestamp_raw': 1713120753.0, 'power_usage': '245W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:35', 'timestamp_raw': 1713120755.0, 'power_usage': '248W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:36', 'timestamp_raw': 1713120756.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:37', 'timestamp_raw': 1713120757.0, 'power_usage': '247W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:38', 'timestamp_raw': 1713120758.0, 'power_usage': '244W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:39', 'timestamp_raw': 1713120759.0, 'power_usage': '248W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:40', 'timestamp_raw': 1713120760.0, 'power_usage': '246W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:41', 'timestamp_raw': 1713120761.0, 'power_usage': '247W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:42', 'timestamp_raw': 1713120762.0, 'power_usage': '247W / 250W', 'memory_usage': '30782MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:43', 'timestamp_raw': 1713120763.0, 'power_usage': '239W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:45', 'timestamp_raw': 1713120765.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:46', 'timestamp_raw': 1713120766.0, 'power_usage': '242W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:47', 'timestamp_raw': 1713120767.0, 'power_usage': '244W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:48', 'timestamp_raw': 1713120768.0, 'power_usage': '245W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:49', 'timestamp_raw': 1713120769.0, 'power_usage': '244W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:50', 'timestamp_raw': 1713120770.0, 'power_usage': '248W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:51', 'timestamp_raw': 1713120771.0, 'power_usage': '244W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:52', 'timestamp_raw': 1713120772.0, 'power_usage': '248W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:54', 'timestamp_raw': 1713120774.0, 'power_usage': '249W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:55', 'timestamp_raw': 1713120775.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:56', 'timestamp_raw': 1713120776.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:57', 'timestamp_raw': 1713120777.0, 'power_usage': '230W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:58', 'timestamp_raw': 1713120778.0, 'power_usage': '245W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:52:59', 'timestamp_raw': 1713120779.0, 'power_usage': '249W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:00', 'timestamp_raw': 1713120780.0, 'power_usage': '239W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:01', 'timestamp_raw': 1713120781.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:03', 'timestamp_raw': 1713120783.0, 'power_usage': '240W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:04', 'timestamp_raw': 1713120784.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:05', 'timestamp_raw': 1713120785.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:06', 'timestamp_raw': 1713120786.0, 'power_usage': '249W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:07', 'timestamp_raw': 1713120787.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:08', 'timestamp_raw': 1713120788.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:09', 'timestamp_raw': 1713120789.0, 'power_usage': '238W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:10', 'timestamp_raw': 1713120790.0, 'power_usage': '248W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:11', 'timestamp_raw': 1713120791.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:13', 'timestamp_raw': 1713120793.0, 'power_usage': '244W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:14', 'timestamp_raw': 1713120794.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:15', 'timestamp_raw': 1713120795.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:16', 'timestamp_raw': 1713120796.0, 'power_usage': '244W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:17', 'timestamp_raw': 1713120797.0, 'power_usage': '245W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:18', 'timestamp_raw': 1713120798.0, 'power_usage': '248W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:19', 'timestamp_raw': 1713120799.0, 'power_usage': '242W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:20', 'timestamp_raw': 1713120800.0, 'power_usage': '241W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:21', 'timestamp_raw': 1713120801.0, 'power_usage': '267W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:23', 'timestamp_raw': 1713120803.0, 'power_usage': '222W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:24', 'timestamp_raw': 1713120804.0, 'power_usage': '245W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:25', 'timestamp_raw': 1713120805.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:26', 'timestamp_raw': 1713120806.0, 'power_usage': '245W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:27', 'timestamp_raw': 1713120807.0, 'power_usage': '244W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:28', 'timestamp_raw': 1713120808.0, 'power_usage': '241W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:29', 'timestamp_raw': 1713120809.0, 'power_usage': '244W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:30', 'timestamp_raw': 1713120810.0, 'power_usage': '244W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:32', 'timestamp_raw': 1713120812.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:33', 'timestamp_raw': 1713120813.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:34', 'timestamp_raw': 1713120814.0, 'power_usage': '248W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:35', 'timestamp_raw': 1713120815.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:36', 'timestamp_raw': 1713120816.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:37', 'timestamp_raw': 1713120817.0, 'power_usage': '234W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:38', 'timestamp_raw': 1713120818.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:39', 'timestamp_raw': 1713120819.0, 'power_usage': '245W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:41', 'timestamp_raw': 1713120821.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:42', 'timestamp_raw': 1713120822.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:43', 'timestamp_raw': 1713120823.0, 'power_usage': '248W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:44', 'timestamp_raw': 1713120824.0, 'power_usage': '245W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:45', 'timestamp_raw': 1713120825.0, 'power_usage': '248W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:46', 'timestamp_raw': 1713120826.0, 'power_usage': '244W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:47', 'timestamp_raw': 1713120827.0, 'power_usage': '252W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:48', 'timestamp_raw': 1713120828.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:49', 'timestamp_raw': 1713120829.0, 'power_usage': '245W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:51', 'timestamp_raw': 1713120831.0, 'power_usage': '233W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:52', 'timestamp_raw': 1713120832.0, 'power_usage': '236W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:53', 'timestamp_raw': 1713120833.0, 'power_usage': '245W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:54', 'timestamp_raw': 1713120834.0, 'power_usage': '245W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:55', 'timestamp_raw': 1713120835.0, 'power_usage': '243W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:56', 'timestamp_raw': 1713120836.0, 'power_usage': '242W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:57', 'timestamp_raw': 1713120837.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:58', 'timestamp_raw': 1713120838.0, 'power_usage': '232W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:53:59', 'timestamp_raw': 1713120839.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:01', 'timestamp_raw': 1713120841.0, 'power_usage': '248W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:02', 'timestamp_raw': 1713120842.0, 'power_usage': '248W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:03', 'timestamp_raw': 1713120843.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:04', 'timestamp_raw': 1713120844.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:05', 'timestamp_raw': 1713120845.0, 'power_usage': '242W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:06', 'timestamp_raw': 1713120846.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:07', 'timestamp_raw': 1713120847.0, 'power_usage': '248W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:08', 'timestamp_raw': 1713120848.0, 'power_usage': '245W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:10', 'timestamp_raw': 1713120850.0, 'power_usage': '240W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:11', 'timestamp_raw': 1713120851.0, 'power_usage': '241W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:12', 'timestamp_raw': 1713120852.0, 'power_usage': '238W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:13', 'timestamp_raw': 1713120853.0, 'power_usage': '248W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:14', 'timestamp_raw': 1713120854.0, 'power_usage': '245W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:15', 'timestamp_raw': 1713120855.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:16', 'timestamp_raw': 1713120856.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:17', 'timestamp_raw': 1713120857.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:18', 'timestamp_raw': 1713120858.0, 'power_usage': '238W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:20', 'timestamp_raw': 1713120860.0, 'power_usage': '244W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:21', 'timestamp_raw': 1713120861.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:22', 'timestamp_raw': 1713120862.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:23', 'timestamp_raw': 1713120863.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:24', 'timestamp_raw': 1713120864.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:25', 'timestamp_raw': 1713120865.0, 'power_usage': '244W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:26', 'timestamp_raw': 1713120866.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:27', 'timestamp_raw': 1713120867.0, 'power_usage': '244W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:28', 'timestamp_raw': 1713120868.0, 'power_usage': '245W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:30', 'timestamp_raw': 1713120870.0, 'power_usage': '248W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:31', 'timestamp_raw': 1713120871.0, 'power_usage': '236W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:32', 'timestamp_raw': 1713120872.0, 'power_usage': '235W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:33', 'timestamp_raw': 1713120873.0, 'power_usage': '248W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:34', 'timestamp_raw': 1713120874.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:35', 'timestamp_raw': 1713120875.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:36', 'timestamp_raw': 1713120876.0, 'power_usage': '240W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:37', 'timestamp_raw': 1713120877.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:39', 'timestamp_raw': 1713120879.0, 'power_usage': '250W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:40', 'timestamp_raw': 1713120880.0, 'power_usage': '245W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:41', 'timestamp_raw': 1713120881.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:42', 'timestamp_raw': 1713120882.0, 'power_usage': '249W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:43', 'timestamp_raw': 1713120883.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:44', 'timestamp_raw': 1713120884.0, 'power_usage': '248W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:45', 'timestamp_raw': 1713120885.0, 'power_usage': '243W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:46', 'timestamp_raw': 1713120886.0, 'power_usage': '243W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:47', 'timestamp_raw': 1713120887.0, 'power_usage': '249W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:49', 'timestamp_raw': 1713120889.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:50', 'timestamp_raw': 1713120890.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:51', 'timestamp_raw': 1713120891.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:52', 'timestamp_raw': 1713120892.0, 'power_usage': '244W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:53', 'timestamp_raw': 1713120893.0, 'power_usage': '247W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:54', 'timestamp_raw': 1713120894.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:55', 'timestamp_raw': 1713120895.0, 'power_usage': '244W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:56', 'timestamp_raw': 1713120896.0, 'power_usage': '243W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:58', 'timestamp_raw': 1713120898.0, 'power_usage': '248W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:54:59', 'timestamp_raw': 1713120899.0, 'power_usage': '223W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:55:00', 'timestamp_raw': 1713120900.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:55:01', 'timestamp_raw': 1713120901.0, 'power_usage': '243W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
