nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '15:19:32', 'timestamp_raw': 1712863172.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '15:38:06', 'timestamp_raw': 1712864286.0, 'power_usage': '157W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:07', 'timestamp_raw': 1712864287.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:08', 'timestamp_raw': 1712864288.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:09', 'timestamp_raw': 1712864289.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:10', 'timestamp_raw': 1712864290.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:11', 'timestamp_raw': 1712864291.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:12', 'timestamp_raw': 1712864292.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:13', 'timestamp_raw': 1712864293.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:15', 'timestamp_raw': 1712864295.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:16', 'timestamp_raw': 1712864296.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:17', 'timestamp_raw': 1712864297.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:18', 'timestamp_raw': 1712864298.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:19', 'timestamp_raw': 1712864299.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:20', 'timestamp_raw': 1712864300.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:21', 'timestamp_raw': 1712864301.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:22', 'timestamp_raw': 1712864302.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:23', 'timestamp_raw': 1712864303.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:24', 'timestamp_raw': 1712864304.0, 'power_usage': '246W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '15:38:26', 'timestamp_raw': 1712864306.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:27', 'timestamp_raw': 1712864307.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:28', 'timestamp_raw': 1712864308.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:29', 'timestamp_raw': 1712864309.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:30', 'timestamp_raw': 1712864310.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:31', 'timestamp_raw': 1712864311.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:32', 'timestamp_raw': 1712864312.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:33', 'timestamp_raw': 1712864313.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:34', 'timestamp_raw': 1712864314.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:35', 'timestamp_raw': 1712864315.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:36', 'timestamp_raw': 1712864316.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:38', 'timestamp_raw': 1712864318.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:39', 'timestamp_raw': 1712864319.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:40', 'timestamp_raw': 1712864320.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:41', 'timestamp_raw': 1712864321.0, 'power_usage': '196W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:42', 'timestamp_raw': 1712864322.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:43', 'timestamp_raw': 1712864323.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:44', 'timestamp_raw': 1712864324.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:45', 'timestamp_raw': 1712864325.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:46', 'timestamp_raw': 1712864326.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:47', 'timestamp_raw': 1712864327.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:49', 'timestamp_raw': 1712864329.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:50', 'timestamp_raw': 1712864330.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:51', 'timestamp_raw': 1712864331.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:52', 'timestamp_raw': 1712864332.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:53', 'timestamp_raw': 1712864333.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:54', 'timestamp_raw': 1712864334.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:55', 'timestamp_raw': 1712864335.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:56', 'timestamp_raw': 1712864336.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:57', 'timestamp_raw': 1712864337.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:38:58', 'timestamp_raw': 1712864338.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:00', 'timestamp_raw': 1712864340.0, 'power_usage': '206W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:01', 'timestamp_raw': 1712864341.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:02', 'timestamp_raw': 1712864342.0, 'power_usage': '206W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:03', 'timestamp_raw': 1712864343.0, 'power_usage': '206W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:04', 'timestamp_raw': 1712864344.0, 'power_usage': '167W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:05', 'timestamp_raw': 1712864345.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:06', 'timestamp_raw': 1712864346.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:07', 'timestamp_raw': 1712864347.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:08', 'timestamp_raw': 1712864348.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:09', 'timestamp_raw': 1712864349.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:10', 'timestamp_raw': 1712864350.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:12', 'timestamp_raw': 1712864352.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:13', 'timestamp_raw': 1712864353.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:14', 'timestamp_raw': 1712864354.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:15', 'timestamp_raw': 1712864355.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:16', 'timestamp_raw': 1712864356.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:17', 'timestamp_raw': 1712864357.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:18', 'timestamp_raw': 1712864358.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:19', 'timestamp_raw': 1712864359.0, 'power_usage': '206W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:20', 'timestamp_raw': 1712864360.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:21', 'timestamp_raw': 1712864361.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:23', 'timestamp_raw': 1712864363.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:24', 'timestamp_raw': 1712864364.0, 'power_usage': '206W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:25', 'timestamp_raw': 1712864365.0, 'power_usage': '228W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:26', 'timestamp_raw': 1712864366.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:27', 'timestamp_raw': 1712864367.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:28', 'timestamp_raw': 1712864368.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:29', 'timestamp_raw': 1712864369.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:30', 'timestamp_raw': 1712864370.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:31', 'timestamp_raw': 1712864371.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:32', 'timestamp_raw': 1712864372.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:33', 'timestamp_raw': 1712864373.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:35', 'timestamp_raw': 1712864375.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:36', 'timestamp_raw': 1712864376.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:37', 'timestamp_raw': 1712864377.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:38', 'timestamp_raw': 1712864378.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:39', 'timestamp_raw': 1712864379.0, 'power_usage': '206W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:40', 'timestamp_raw': 1712864380.0, 'power_usage': '206W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:41', 'timestamp_raw': 1712864381.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:42', 'timestamp_raw': 1712864382.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:43', 'timestamp_raw': 1712864383.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:44', 'timestamp_raw': 1712864384.0, 'power_usage': '248W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:46', 'timestamp_raw': 1712864386.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:47', 'timestamp_raw': 1712864387.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:48', 'timestamp_raw': 1712864388.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:49', 'timestamp_raw': 1712864389.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:50', 'timestamp_raw': 1712864390.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:51', 'timestamp_raw': 1712864391.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:52', 'timestamp_raw': 1712864392.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:53', 'timestamp_raw': 1712864393.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:54', 'timestamp_raw': 1712864394.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:55', 'timestamp_raw': 1712864395.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:57', 'timestamp_raw': 1712864397.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:58', 'timestamp_raw': 1712864398.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:39:59', 'timestamp_raw': 1712864399.0, 'power_usage': '206W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:00', 'timestamp_raw': 1712864400.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:01', 'timestamp_raw': 1712864401.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:02', 'timestamp_raw': 1712864402.0, 'power_usage': '206W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:03', 'timestamp_raw': 1712864403.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:04', 'timestamp_raw': 1712864404.0, 'power_usage': '246W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:05', 'timestamp_raw': 1712864405.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:06', 'timestamp_raw': 1712864406.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:08', 'timestamp_raw': 1712864408.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:09', 'timestamp_raw': 1712864409.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:10', 'timestamp_raw': 1712864410.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:11', 'timestamp_raw': 1712864411.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:12', 'timestamp_raw': 1712864412.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:13', 'timestamp_raw': 1712864413.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:14', 'timestamp_raw': 1712864414.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:15', 'timestamp_raw': 1712864415.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:16', 'timestamp_raw': 1712864416.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:17', 'timestamp_raw': 1712864417.0, 'power_usage': '162W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:19', 'timestamp_raw': 1712864419.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:20', 'timestamp_raw': 1712864420.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:21', 'timestamp_raw': 1712864421.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:22', 'timestamp_raw': 1712864422.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:23', 'timestamp_raw': 1712864423.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:24', 'timestamp_raw': 1712864424.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:25', 'timestamp_raw': 1712864425.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:26', 'timestamp_raw': 1712864426.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:27', 'timestamp_raw': 1712864427.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:28', 'timestamp_raw': 1712864428.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:29', 'timestamp_raw': 1712864429.0, 'power_usage': '206W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:31', 'timestamp_raw': 1712864431.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:32', 'timestamp_raw': 1712864432.0, 'power_usage': '243W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:33', 'timestamp_raw': 1712864433.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:34', 'timestamp_raw': 1712864434.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:35', 'timestamp_raw': 1712864435.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:36', 'timestamp_raw': 1712864436.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:37', 'timestamp_raw': 1712864437.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:38', 'timestamp_raw': 1712864438.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:39', 'timestamp_raw': 1712864439.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:40', 'timestamp_raw': 1712864440.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:42', 'timestamp_raw': 1712864442.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:43', 'timestamp_raw': 1712864443.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:44', 'timestamp_raw': 1712864444.0, 'power_usage': '204W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:45', 'timestamp_raw': 1712864445.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:46', 'timestamp_raw': 1712864446.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:47', 'timestamp_raw': 1712864447.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:48', 'timestamp_raw': 1712864448.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:49', 'timestamp_raw': 1712864449.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:50', 'timestamp_raw': 1712864450.0, 'power_usage': '205W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:51', 'timestamp_raw': 1712864451.0, 'power_usage': '206W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:53', 'timestamp_raw': 1712864453.0, 'power_usage': '206W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:54', 'timestamp_raw': 1712864454.0, 'power_usage': '261W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '15:40:55', 'timestamp_raw': 1712864455.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:56', 'timestamp_raw': 1712864456.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:40:57', 'timestamp_raw': 1712864457.0, 'power_usage': '203W / 250W', 'memory_usage': '31940MiB / 32768MiB', 'gpu_utilization': '100%'}
