nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '13:07:38', 'timestamp_raw': 1713114458.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '13:27:35', 'timestamp_raw': 1713115655.0, 'power_usage': '242W / 250W', 'memory_usage': '30720MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:36', 'timestamp_raw': 1713115656.0, 'power_usage': '243W / 250W', 'memory_usage': '30720MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:37', 'timestamp_raw': 1713115657.0, 'power_usage': '248W / 250W', 'memory_usage': '30720MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:38', 'timestamp_raw': 1713115658.0, 'power_usage': '243W / 250W', 'memory_usage': '30720MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:39', 'timestamp_raw': 1713115659.0, 'power_usage': '247W / 250W', 'memory_usage': '30720MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:40', 'timestamp_raw': 1713115660.0, 'power_usage': '246W / 250W', 'memory_usage': '30720MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:41', 'timestamp_raw': 1713115661.0, 'power_usage': '247W / 250W', 'memory_usage': '30720MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:43', 'timestamp_raw': 1713115663.0, 'power_usage': '245W / 250W', 'memory_usage': '30720MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:44', 'timestamp_raw': 1713115664.0, 'power_usage': '246W / 250W', 'memory_usage': '30720MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:45', 'timestamp_raw': 1713115665.0, 'power_usage': '246W / 250W', 'memory_usage': '30720MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:46', 'timestamp_raw': 1713115666.0, 'power_usage': '247W / 250W', 'memory_usage': '30720MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:47', 'timestamp_raw': 1713115667.0, 'power_usage': '247W / 250W', 'memory_usage': '30720MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:48', 'timestamp_raw': 1713115668.0, 'power_usage': '246W / 250W', 'memory_usage': '30720MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:49', 'timestamp_raw': 1713115669.0, 'power_usage': '247W / 250W', 'memory_usage': '30720MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:50', 'timestamp_raw': 1713115670.0, 'power_usage': '245W / 250W', 'memory_usage': '30720MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:51', 'timestamp_raw': 1713115671.0, 'power_usage': '247W / 250W', 'memory_usage': '30720MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:52', 'timestamp_raw': 1713115672.0, 'power_usage': '232W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:54', 'timestamp_raw': 1713115674.0, 'power_usage': '204W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:55', 'timestamp_raw': 1713115675.0, 'power_usage': '241W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:56', 'timestamp_raw': 1713115676.0, 'power_usage': '244W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:57', 'timestamp_raw': 1713115677.0, 'power_usage': '243W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:58', 'timestamp_raw': 1713115678.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:27:59', 'timestamp_raw': 1713115679.0, 'power_usage': '244W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:00', 'timestamp_raw': 1713115680.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:01', 'timestamp_raw': 1713115681.0, 'power_usage': '247W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:02', 'timestamp_raw': 1713115682.0, 'power_usage': '246W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:04', 'timestamp_raw': 1713115684.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:05', 'timestamp_raw': 1713115685.0, 'power_usage': '242W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:06', 'timestamp_raw': 1713115686.0, 'power_usage': '243W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:07', 'timestamp_raw': 1713115687.0, 'power_usage': '242W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:08', 'timestamp_raw': 1713115688.0, 'power_usage': '242W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:09', 'timestamp_raw': 1713115689.0, 'power_usage': '243W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:10', 'timestamp_raw': 1713115690.0, 'power_usage': '244W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:11', 'timestamp_raw': 1713115691.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:12', 'timestamp_raw': 1713115692.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:13', 'timestamp_raw': 1713115693.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:15', 'timestamp_raw': 1713115695.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:16', 'timestamp_raw': 1713115696.0, 'power_usage': '246W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:17', 'timestamp_raw': 1713115697.0, 'power_usage': '246W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:18', 'timestamp_raw': 1713115698.0, 'power_usage': '246W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:19', 'timestamp_raw': 1713115699.0, 'power_usage': '230W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:20', 'timestamp_raw': 1713115700.0, 'power_usage': '230W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:21', 'timestamp_raw': 1713115701.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:22', 'timestamp_raw': 1713115702.0, 'power_usage': '243W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:23', 'timestamp_raw': 1713115703.0, 'power_usage': '243W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:25', 'timestamp_raw': 1713115705.0, 'power_usage': '244W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:26', 'timestamp_raw': 1713115706.0, 'power_usage': '244W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:27', 'timestamp_raw': 1713115707.0, 'power_usage': '244W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:28', 'timestamp_raw': 1713115708.0, 'power_usage': '246W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:29', 'timestamp_raw': 1713115709.0, 'power_usage': '246W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:30', 'timestamp_raw': 1713115710.0, 'power_usage': '238W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:31', 'timestamp_raw': 1713115711.0, 'power_usage': '241W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:32', 'timestamp_raw': 1713115712.0, 'power_usage': '242W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:33', 'timestamp_raw': 1713115713.0, 'power_usage': '242W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:34', 'timestamp_raw': 1713115714.0, 'power_usage': '243W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:36', 'timestamp_raw': 1713115716.0, 'power_usage': '242W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:37', 'timestamp_raw': 1713115717.0, 'power_usage': '242W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:38', 'timestamp_raw': 1713115718.0, 'power_usage': '243W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:39', 'timestamp_raw': 1713115719.0, 'power_usage': '244W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:40', 'timestamp_raw': 1713115720.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:41', 'timestamp_raw': 1713115721.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:42', 'timestamp_raw': 1713115722.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:43', 'timestamp_raw': 1713115723.0, 'power_usage': '230W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '98%'}
{'timestamp_readable': '13:28:44', 'timestamp_raw': 1713115724.0, 'power_usage': '244W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:46', 'timestamp_raw': 1713115726.0, 'power_usage': '186W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:47', 'timestamp_raw': 1713115727.0, 'power_usage': '236W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:48', 'timestamp_raw': 1713115728.0, 'power_usage': '236W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:49', 'timestamp_raw': 1713115729.0, 'power_usage': '237W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:50', 'timestamp_raw': 1713115730.0, 'power_usage': '236W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:51', 'timestamp_raw': 1713115731.0, 'power_usage': '239W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:52', 'timestamp_raw': 1713115732.0, 'power_usage': '240W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:53', 'timestamp_raw': 1713115733.0, 'power_usage': '237W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:54', 'timestamp_raw': 1713115734.0, 'power_usage': '238W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:55', 'timestamp_raw': 1713115735.0, 'power_usage': '239W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:57', 'timestamp_raw': 1713115737.0, 'power_usage': '240W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:58', 'timestamp_raw': 1713115738.0, 'power_usage': '242W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:28:59', 'timestamp_raw': 1713115739.0, 'power_usage': '240W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:00', 'timestamp_raw': 1713115740.0, 'power_usage': '242W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:01', 'timestamp_raw': 1713115741.0, 'power_usage': '241W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:02', 'timestamp_raw': 1713115742.0, 'power_usage': '241W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:03', 'timestamp_raw': 1713115743.0, 'power_usage': '241W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:04', 'timestamp_raw': 1713115744.0, 'power_usage': '243W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:05', 'timestamp_raw': 1713115745.0, 'power_usage': '241W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:06', 'timestamp_raw': 1713115746.0, 'power_usage': '241W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:08', 'timestamp_raw': 1713115748.0, 'power_usage': '243W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:09', 'timestamp_raw': 1713115749.0, 'power_usage': '242W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:10', 'timestamp_raw': 1713115750.0, 'power_usage': '243W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:11', 'timestamp_raw': 1713115751.0, 'power_usage': '242W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:12', 'timestamp_raw': 1713115752.0, 'power_usage': '241W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:13', 'timestamp_raw': 1713115753.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:14', 'timestamp_raw': 1713115754.0, 'power_usage': '243W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:15', 'timestamp_raw': 1713115755.0, 'power_usage': '231W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:16', 'timestamp_raw': 1713115756.0, 'power_usage': '238W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:18', 'timestamp_raw': 1713115758.0, 'power_usage': '238W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:19', 'timestamp_raw': 1713115759.0, 'power_usage': '240W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:20', 'timestamp_raw': 1713115760.0, 'power_usage': '240W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:21', 'timestamp_raw': 1713115761.0, 'power_usage': '240W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:22', 'timestamp_raw': 1713115762.0, 'power_usage': '240W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:23', 'timestamp_raw': 1713115763.0, 'power_usage': '240W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:24', 'timestamp_raw': 1713115764.0, 'power_usage': '239W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:25', 'timestamp_raw': 1713115765.0, 'power_usage': '242W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:26', 'timestamp_raw': 1713115766.0, 'power_usage': '241W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:27', 'timestamp_raw': 1713115767.0, 'power_usage': '242W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:29', 'timestamp_raw': 1713115769.0, 'power_usage': '243W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:30', 'timestamp_raw': 1713115770.0, 'power_usage': '244W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:31', 'timestamp_raw': 1713115771.0, 'power_usage': '244W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:32', 'timestamp_raw': 1713115772.0, 'power_usage': '244W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:33', 'timestamp_raw': 1713115773.0, 'power_usage': '244W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:34', 'timestamp_raw': 1713115774.0, 'power_usage': '243W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:35', 'timestamp_raw': 1713115775.0, 'power_usage': '253W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '13:29:36', 'timestamp_raw': 1713115776.0, 'power_usage': '199W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:37', 'timestamp_raw': 1713115777.0, 'power_usage': '243W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:38', 'timestamp_raw': 1713115778.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:40', 'timestamp_raw': 1713115780.0, 'power_usage': '243W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:41', 'timestamp_raw': 1713115781.0, 'power_usage': '244W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:42', 'timestamp_raw': 1713115782.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:43', 'timestamp_raw': 1713115783.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:44', 'timestamp_raw': 1713115784.0, 'power_usage': '246W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:45', 'timestamp_raw': 1713115785.0, 'power_usage': '246W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:46', 'timestamp_raw': 1713115786.0, 'power_usage': '242W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:47', 'timestamp_raw': 1713115787.0, 'power_usage': '248W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:48', 'timestamp_raw': 1713115788.0, 'power_usage': '242W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:50', 'timestamp_raw': 1713115790.0, 'power_usage': '243W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:51', 'timestamp_raw': 1713115791.0, 'power_usage': '324W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '98%'}
{'timestamp_readable': '13:29:52', 'timestamp_raw': 1713115792.0, 'power_usage': '225W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:53', 'timestamp_raw': 1713115793.0, 'power_usage': '191W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:54', 'timestamp_raw': 1713115794.0, 'power_usage': '237W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:55', 'timestamp_raw': 1713115795.0, 'power_usage': '236W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:56', 'timestamp_raw': 1713115796.0, 'power_usage': '233W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:57', 'timestamp_raw': 1713115797.0, 'power_usage': '237W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:58', 'timestamp_raw': 1713115798.0, 'power_usage': '237W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:29:59', 'timestamp_raw': 1713115799.0, 'power_usage': '236W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:01', 'timestamp_raw': 1713115801.0, 'power_usage': '237W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:02', 'timestamp_raw': 1713115802.0, 'power_usage': '238W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:03', 'timestamp_raw': 1713115803.0, 'power_usage': '237W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:04', 'timestamp_raw': 1713115804.0, 'power_usage': '236W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:05', 'timestamp_raw': 1713115805.0, 'power_usage': '239W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:06', 'timestamp_raw': 1713115806.0, 'power_usage': '240W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:07', 'timestamp_raw': 1713115807.0, 'power_usage': '241W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:08', 'timestamp_raw': 1713115808.0, 'power_usage': '241W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:09', 'timestamp_raw': 1713115809.0, 'power_usage': '240W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:11', 'timestamp_raw': 1713115811.0, 'power_usage': '241W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:12', 'timestamp_raw': 1713115812.0, 'power_usage': '241W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:13', 'timestamp_raw': 1713115813.0, 'power_usage': '242W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:14', 'timestamp_raw': 1713115814.0, 'power_usage': '243W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:15', 'timestamp_raw': 1713115815.0, 'power_usage': '242W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:16', 'timestamp_raw': 1713115816.0, 'power_usage': '241W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:17', 'timestamp_raw': 1713115817.0, 'power_usage': '243W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:18', 'timestamp_raw': 1713115818.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:19', 'timestamp_raw': 1713115819.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:20', 'timestamp_raw': 1713115820.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:22', 'timestamp_raw': 1713115822.0, 'power_usage': '248W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:23', 'timestamp_raw': 1713115823.0, 'power_usage': '247W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:24', 'timestamp_raw': 1713115824.0, 'power_usage': '248W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:25', 'timestamp_raw': 1713115825.0, 'power_usage': '246W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:26', 'timestamp_raw': 1713115826.0, 'power_usage': '248W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '13:30:27', 'timestamp_raw': 1713115827.0, 'power_usage': '245W / 250W', 'memory_usage': '30722MiB / 32768MiB', 'gpu_utilization': '100%'}
