nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '15:07:50', 'timestamp_raw': 1713121670.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '15:20:08', 'timestamp_raw': 1713122408.0, 'power_usage': '250W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:09', 'timestamp_raw': 1713122409.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:10', 'timestamp_raw': 1713122410.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:11', 'timestamp_raw': 1713122411.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:12', 'timestamp_raw': 1713122412.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:13', 'timestamp_raw': 1713122413.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:14', 'timestamp_raw': 1713122414.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:15', 'timestamp_raw': 1713122415.0, 'power_usage': '226W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '15:20:16', 'timestamp_raw': 1713122416.0, 'power_usage': '254W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:18', 'timestamp_raw': 1713122418.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:19', 'timestamp_raw': 1713122419.0, 'power_usage': '243W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:20', 'timestamp_raw': 1713122420.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:21', 'timestamp_raw': 1713122421.0, 'power_usage': '242W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:22', 'timestamp_raw': 1713122422.0, 'power_usage': '243W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:23', 'timestamp_raw': 1713122423.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:24', 'timestamp_raw': 1713122424.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:25', 'timestamp_raw': 1713122425.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:26', 'timestamp_raw': 1713122426.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:28', 'timestamp_raw': 1713122428.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:29', 'timestamp_raw': 1713122429.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:30', 'timestamp_raw': 1713122430.0, 'power_usage': '228W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:31', 'timestamp_raw': 1713122431.0, 'power_usage': '249W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:32', 'timestamp_raw': 1713122432.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:33', 'timestamp_raw': 1713122433.0, 'power_usage': '242W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:34', 'timestamp_raw': 1713122434.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:35', 'timestamp_raw': 1713122435.0, 'power_usage': '237W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:37', 'timestamp_raw': 1713122437.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:38', 'timestamp_raw': 1713122438.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:39', 'timestamp_raw': 1713122439.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:40', 'timestamp_raw': 1713122440.0, 'power_usage': '244W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:41', 'timestamp_raw': 1713122441.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:42', 'timestamp_raw': 1713122442.0, 'power_usage': '244W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:43', 'timestamp_raw': 1713122443.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:44', 'timestamp_raw': 1713122444.0, 'power_usage': '234W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:46', 'timestamp_raw': 1713122446.0, 'power_usage': '232W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:47', 'timestamp_raw': 1713122447.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:48', 'timestamp_raw': 1713122448.0, 'power_usage': '244W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:49', 'timestamp_raw': 1713122449.0, 'power_usage': '243W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:50', 'timestamp_raw': 1713122450.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:51', 'timestamp_raw': 1713122451.0, 'power_usage': '244W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:52', 'timestamp_raw': 1713122452.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:53', 'timestamp_raw': 1713122453.0, 'power_usage': '249W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:54', 'timestamp_raw': 1713122454.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:56', 'timestamp_raw': 1713122456.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:57', 'timestamp_raw': 1713122457.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:58', 'timestamp_raw': 1713122458.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:20:59', 'timestamp_raw': 1713122459.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:00', 'timestamp_raw': 1713122460.0, 'power_usage': '239W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:01', 'timestamp_raw': 1713122461.0, 'power_usage': '242W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:02', 'timestamp_raw': 1713122462.0, 'power_usage': '244W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:03', 'timestamp_raw': 1713122463.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:05', 'timestamp_raw': 1713122465.0, 'power_usage': '251W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:06', 'timestamp_raw': 1713122466.0, 'power_usage': '249W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:07', 'timestamp_raw': 1713122467.0, 'power_usage': '249W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:08', 'timestamp_raw': 1713122468.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:09', 'timestamp_raw': 1713122469.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:10', 'timestamp_raw': 1713122470.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:11', 'timestamp_raw': 1713122471.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:12', 'timestamp_raw': 1713122472.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:14', 'timestamp_raw': 1713122474.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:15', 'timestamp_raw': 1713122475.0, 'power_usage': '189W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:16', 'timestamp_raw': 1713122476.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:17', 'timestamp_raw': 1713122477.0, 'power_usage': '242W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:18', 'timestamp_raw': 1713122478.0, 'power_usage': '239W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:19', 'timestamp_raw': 1713122479.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:20', 'timestamp_raw': 1713122480.0, 'power_usage': '242W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:21', 'timestamp_raw': 1713122481.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:22', 'timestamp_raw': 1713122482.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:24', 'timestamp_raw': 1713122484.0, 'power_usage': '244W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:25', 'timestamp_raw': 1713122485.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:26', 'timestamp_raw': 1713122486.0, 'power_usage': '249W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:27', 'timestamp_raw': 1713122487.0, 'power_usage': '244W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:28', 'timestamp_raw': 1713122488.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:29', 'timestamp_raw': 1713122489.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:30', 'timestamp_raw': 1713122490.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:31', 'timestamp_raw': 1713122491.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:32', 'timestamp_raw': 1713122492.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:34', 'timestamp_raw': 1713122494.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:35', 'timestamp_raw': 1713122495.0, 'power_usage': '238W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:36', 'timestamp_raw': 1713122496.0, 'power_usage': '244W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:37', 'timestamp_raw': 1713122497.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:38', 'timestamp_raw': 1713122498.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:39', 'timestamp_raw': 1713122499.0, 'power_usage': '223W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '98%'}
{'timestamp_readable': '15:21:40', 'timestamp_raw': 1713122500.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:41', 'timestamp_raw': 1713122501.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:43', 'timestamp_raw': 1713122503.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:44', 'timestamp_raw': 1713122504.0, 'power_usage': '243W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:45', 'timestamp_raw': 1713122505.0, 'power_usage': '243W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:46', 'timestamp_raw': 1713122506.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:47', 'timestamp_raw': 1713122507.0, 'power_usage': '243W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:48', 'timestamp_raw': 1713122508.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:49', 'timestamp_raw': 1713122509.0, 'power_usage': '240W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:50', 'timestamp_raw': 1713122510.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:51', 'timestamp_raw': 1713122511.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:53', 'timestamp_raw': 1713122513.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:54', 'timestamp_raw': 1713122514.0, 'power_usage': '219W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '98%'}
{'timestamp_readable': '15:21:55', 'timestamp_raw': 1713122515.0, 'power_usage': '252W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:56', 'timestamp_raw': 1713122516.0, 'power_usage': '243W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:57', 'timestamp_raw': 1713122517.0, 'power_usage': '243W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:58', 'timestamp_raw': 1713122518.0, 'power_usage': '250W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:21:59', 'timestamp_raw': 1713122519.0, 'power_usage': '241W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:00', 'timestamp_raw': 1713122520.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:02', 'timestamp_raw': 1713122522.0, 'power_usage': '249W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:03', 'timestamp_raw': 1713122523.0, 'power_usage': '249W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:04', 'timestamp_raw': 1713122524.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:05', 'timestamp_raw': 1713122525.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:06', 'timestamp_raw': 1713122526.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:07', 'timestamp_raw': 1713122527.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:08', 'timestamp_raw': 1713122528.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:09', 'timestamp_raw': 1713122529.0, 'power_usage': '225W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '98%'}
{'timestamp_readable': '15:22:10', 'timestamp_raw': 1713122530.0, 'power_usage': '237W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:12', 'timestamp_raw': 1713122532.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:13', 'timestamp_raw': 1713122533.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:14', 'timestamp_raw': 1713122534.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:15', 'timestamp_raw': 1713122535.0, 'power_usage': '244W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:16', 'timestamp_raw': 1713122536.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:17', 'timestamp_raw': 1713122537.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:18', 'timestamp_raw': 1713122538.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:19', 'timestamp_raw': 1713122539.0, 'power_usage': '243W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:21', 'timestamp_raw': 1713122541.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:22', 'timestamp_raw': 1713122542.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:23', 'timestamp_raw': 1713122543.0, 'power_usage': '229W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '15:22:24', 'timestamp_raw': 1713122544.0, 'power_usage': '230W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:25', 'timestamp_raw': 1713122545.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:26', 'timestamp_raw': 1713122546.0, 'power_usage': '242W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:27', 'timestamp_raw': 1713122547.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:28', 'timestamp_raw': 1713122548.0, 'power_usage': '241W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:29', 'timestamp_raw': 1713122549.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:31', 'timestamp_raw': 1713122551.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:32', 'timestamp_raw': 1713122552.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:33', 'timestamp_raw': 1713122553.0, 'power_usage': '244W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:34', 'timestamp_raw': 1713122554.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:35', 'timestamp_raw': 1713122555.0, 'power_usage': '244W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:36', 'timestamp_raw': 1713122556.0, 'power_usage': '326W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:37', 'timestamp_raw': 1713122557.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:38', 'timestamp_raw': 1713122558.0, 'power_usage': '249W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:40', 'timestamp_raw': 1713122560.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:41', 'timestamp_raw': 1713122561.0, 'power_usage': '251W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:42', 'timestamp_raw': 1713122562.0, 'power_usage': '243W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:43', 'timestamp_raw': 1713122563.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:44', 'timestamp_raw': 1713122564.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:45', 'timestamp_raw': 1713122565.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:46', 'timestamp_raw': 1713122566.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:47', 'timestamp_raw': 1713122567.0, 'power_usage': '249W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:48', 'timestamp_raw': 1713122568.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:50', 'timestamp_raw': 1713122570.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:51', 'timestamp_raw': 1713122571.0, 'power_usage': '243W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:52', 'timestamp_raw': 1713122572.0, 'power_usage': '243W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:53', 'timestamp_raw': 1713122573.0, 'power_usage': '247W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:54', 'timestamp_raw': 1713122574.0, 'power_usage': '242W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:55', 'timestamp_raw': 1713122575.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:56', 'timestamp_raw': 1713122576.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:22:57', 'timestamp_raw': 1713122577.0, 'power_usage': '241W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '15:22:59', 'timestamp_raw': 1713122579.0, 'power_usage': '241W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:23:00', 'timestamp_raw': 1713122580.0, 'power_usage': '245W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:23:01', 'timestamp_raw': 1713122581.0, 'power_usage': '246W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:23:02', 'timestamp_raw': 1713122582.0, 'power_usage': '248W / 250W', 'memory_usage': '30816MiB / 32768MiB', 'gpu_utilization': '100%'}
